id,arrival,deadline,Utilization,Profit
3161.0,79.0,80.0,7.0,24.5
3162.0,79.0,81.0,4.0,3.2
3163.0,79.0,83.0,6.0,2.1176470588235294
3164.0,79.0,80.0,8.0,32.0
3165.0,79.0,82.0,3.0,0.9
3166.0,79.0,83.0,2.0,0.23529411764705882
3167.0,79.0,82.0,6.0,3.6
3168.0,79.0,81.0,8.0,12.8
3169.0,79.0,82.0,3.0,0.9
3170.0,79.0,83.0,5.0,1.4705882352941178
3171.0,79.0,80.0,5.0,12.5
3172.0,79.0,83.0,2.0,0.23529411764705882
3173.0,79.0,83.0,6.0,2.1176470588235294
3174.0,79.0,82.0,7.0,4.9
3175.0,79.0,79.0,7.0,49.0
3176.0,79.0,81.0,4.0,3.2
3177.0,79.0,79.0,1.0,1.0
3178.0,79.0,80.0,7.0,24.5
3179.0,79.0,82.0,6.0,3.6
3180.0,79.0,81.0,4.0,3.2
3181.0,79.0,81.0,8.0,12.8
3182.0,79.0,82.0,3.0,0.9
3183.0,79.0,82.0,6.0,3.6
3184.0,79.0,83.0,5.0,1.4705882352941178
3185.0,79.0,80.0,6.0,18.0
3186.0,79.0,79.0,4.0,16.0
3187.0,79.0,82.0,4.0,1.6
3188.0,79.0,81.0,9.0,16.2
3189.0,79.0,79.0,8.0,64.0
3190.0,80.0,82.0,5.0,5.0
3191.0,80.0,81.0,5.0,12.5
3192.0,80.0,81.0,4.0,8.0
3193.0,80.0,81.0,7.0,24.5
3194.0,80.0,84.0,9.0,4.764705882352941
3195.0,80.0,83.0,5.0,2.5
3196.0,80.0,82.0,3.0,1.8
3197.0,80.0,84.0,5.0,1.4705882352941178
3198.0,80.0,83.0,6.0,3.6
3199.0,80.0,80.0,6.0,36.0
3200.0,80.0,82.0,7.0,9.8
3201.0,80.0,82.0,1.0,0.2
3202.0,80.0,80.0,4.0,16.0
3203.0,80.0,84.0,2.0,0.23529411764705882
3204.0,80.0,83.0,6.0,3.6
3205.0,80.0,81.0,8.0,32.0
3206.0,80.0,85.0,4.0,0.6153846153846154
3207.0,80.0,84.0,1.0,0.058823529411764705
3208.0,80.0,83.0,4.0,1.6
3209.0,80.0,83.0,6.0,3.6
3210.0,80.0,83.0,8.0,6.4
3211.0,80.0,83.0,3.0,0.9
3212.0,80.0,80.0,8.0,64.0
3213.0,80.0,83.0,7.0,4.9
3214.0,80.0,81.0,9.0,40.5
3215.0,80.0,83.0,6.0,3.6
3216.0,80.0,84.0,7.0,2.8823529411764706
3217.0,80.0,83.0,3.0,0.9
3218.0,80.0,83.0,8.0,6.4
3219.0,80.0,85.0,2.0,0.15384615384615385
3220.0,80.0,83.0,5.0,2.5
3221.0,80.0,83.0,4.0,1.6
3222.0,81.0,84.0,8.0,6.4
3223.0,81.0,83.0,3.0,1.8
3224.0,81.0,83.0,5.0,5.0
3225.0,81.0,81.0,7.0,49.0
3226.0,81.0,85.0,8.0,3.764705882352941
3227.0,81.0,84.0,6.0,3.6
3228.0,81.0,85.0,5.0,1.4705882352941178
3229.0,81.0,84.0,6.0,3.6
3230.0,81.0,82.0,8.0,32.0
3231.0,81.0,83.0,3.0,1.8
3232.0,81.0,82.0,5.0,12.5
3233.0,81.0,82.0,1.0,0.5
3234.0,81.0,85.0,4.0,0.9411764705882353
3235.0,81.0,81.0,1.0,1.0
3236.0,81.0,81.0,7.0,49.0
3237.0,81.0,81.0,3.0,9.0
3238.0,81.0,85.0,2.0,0.23529411764705882
3239.0,81.0,85.0,9.0,4.764705882352941
3240.0,81.0,85.0,8.0,3.764705882352941
3241.0,81.0,83.0,5.0,5.0
3242.0,81.0,82.0,9.0,40.5
3243.0,81.0,84.0,7.0,4.9
3244.0,81.0,83.0,9.0,16.2
3245.0,81.0,85.0,9.0,4.764705882352941
3246.0,81.0,84.0,3.0,0.9
3247.0,81.0,86.0,5.0,0.9615384615384616
3248.0,81.0,84.0,1.0,0.1
3249.0,81.0,82.0,1.0,0.5
3250.0,81.0,83.0,7.0,9.8
3251.0,81.0,84.0,7.0,4.9
3252.0,81.0,84.0,6.0,3.6
3253.0,81.0,84.0,8.0,6.4
3254.0,81.0,83.0,2.0,0.8
3255.0,81.0,85.0,6.0,2.1176470588235294
3256.0,81.0,83.0,6.0,7.2
3257.0,81.0,83.0,9.0,16.2
3258.0,81.0,81.0,7.0,49.0
3259.0,81.0,81.0,1.0,1.0
3260.0,81.0,84.0,5.0,2.5
3261.0,81.0,82.0,5.0,12.5
3262.0,81.0,82.0,5.0,12.5
3263.0,81.0,83.0,5.0,5.0
3264.0,81.0,86.0,2.0,0.15384615384615385
3265.0,81.0,81.0,8.0,64.0
3266.0,81.0,82.0,6.0,18.0
3267.0,81.0,85.0,3.0,0.5294117647058824
3268.0,81.0,82.0,5.0,12.5
3269.0,81.0,84.0,7.0,4.9
3270.0,81.0,84.0,5.0,2.5
3271.0,81.0,83.0,4.0,3.2
3272.0,81.0,82.0,5.0,12.5
3273.0,81.0,84.0,6.0,3.6
3274.0,81.0,86.0,9.0,3.1153846153846154
3275.0,81.0,83.0,8.0,12.8
3276.0,81.0,84.0,2.0,0.4
3277.0,81.0,84.0,2.0,0.4
3278.0,81.0,83.0,4.0,3.2
3279.0,82.0,84.0,1.0,0.2
3280.0,82.0,85.0,5.0,2.5
3281.0,82.0,85.0,9.0,8.1
3282.0,82.0,82.0,4.0,16.0
3283.0,82.0,84.0,5.0,5.0
3284.0,82.0,84.0,9.0,16.2
3285.0,82.0,83.0,6.0,18.0
3286.0,82.0,85.0,6.0,3.6
3287.0,82.0,86.0,7.0,2.8823529411764706
3288.0,82.0,84.0,5.0,5.0
3289.0,82.0,85.0,9.0,8.1
3290.0,82.0,84.0,8.0,12.8
3291.0,82.0,85.0,1.0,0.1
3292.0,82.0,86.0,5.0,1.4705882352941178
3293.0,82.0,86.0,3.0,0.5294117647058824
3294.0,82.0,86.0,6.0,2.1176470588235294
3295.0,82.0,82.0,5.0,25.0
3296.0,82.0,84.0,6.0,7.2
3297.0,82.0,84.0,3.0,1.8
3298.0,82.0,86.0,6.0,2.1176470588235294
3299.0,82.0,86.0,2.0,0.23529411764705882
3300.0,82.0,84.0,1.0,0.2
3301.0,82.0,85.0,1.0,0.1
3302.0,82.0,86.0,7.0,2.8823529411764706
3303.0,82.0,83.0,6.0,18.0
3304.0,82.0,82.0,4.0,16.0
3305.0,82.0,87.0,5.0,0.9615384615384616
3306.0,82.0,83.0,3.0,4.5
3307.0,82.0,83.0,3.0,4.5
3308.0,82.0,86.0,8.0,3.764705882352941
3309.0,82.0,87.0,5.0,0.9615384615384616
3310.0,82.0,84.0,4.0,3.2
3311.0,82.0,87.0,6.0,1.3846153846153846
3312.0,82.0,82.0,8.0,64.0
3313.0,82.0,83.0,4.0,8.0
3314.0,82.0,83.0,5.0,12.5
3315.0,82.0,84.0,3.0,1.8
3316.0,82.0,84.0,1.0,0.2
3317.0,82.0,83.0,8.0,32.0
3318.0,82.0,86.0,5.0,1.4705882352941178
3319.0,82.0,83.0,9.0,40.5
3320.0,82.0,86.0,4.0,0.9411764705882353
3321.0,82.0,85.0,6.0,3.6
3322.0,82.0,82.0,1.0,1.0
3323.0,82.0,86.0,3.0,0.5294117647058824
3324.0,83.0,84.0,9.0,40.5
3325.0,83.0,86.0,6.0,3.6
3326.0,83.0,86.0,1.0,0.1
3327.0,83.0,86.0,6.0,3.6
3328.0,83.0,87.0,3.0,0.5294117647058824
3329.0,83.0,83.0,5.0,25.0
3330.0,83.0,87.0,9.0,4.764705882352941
3331.0,83.0,85.0,5.0,5.0
3332.0,83.0,88.0,3.0,0.34615384615384615
3333.0,83.0,83.0,9.0,81.0
3334.0,83.0,87.0,4.0,0.9411764705882353
3335.0,83.0,87.0,8.0,3.764705882352941
3336.0,83.0,83.0,1.0,1.0
3337.0,83.0,84.0,2.0,2.0
3338.0,83.0,86.0,3.0,0.9
3339.0,83.0,83.0,3.0,9.0
3340.0,83.0,84.0,5.0,12.5
3341.0,83.0,87.0,3.0,0.5294117647058824
3342.0,83.0,83.0,5.0,25.0
3343.0,83.0,84.0,1.0,0.5
3344.0,83.0,87.0,4.0,0.9411764705882353
3345.0,83.0,85.0,7.0,9.8
3346.0,83.0,87.0,3.0,0.5294117647058824
3347.0,83.0,85.0,4.0,3.2
3348.0,83.0,85.0,2.0,0.8
3349.0,83.0,86.0,3.0,0.9
3350.0,83.0,83.0,1.0,1.0
3351.0,83.0,84.0,7.0,24.5
3352.0,83.0,86.0,5.0,2.5
3353.0,83.0,88.0,8.0,2.4615384615384617
3354.0,83.0,87.0,2.0,0.23529411764705882
3355.0,83.0,86.0,4.0,1.6
3356.0,83.0,83.0,4.0,16.0
3357.0,83.0,86.0,9.0,8.1
3358.0,83.0,87.0,2.0,0.23529411764705882
3359.0,83.0,83.0,6.0,36.0
3360.0,83.0,84.0,5.0,12.5
3361.0,83.0,84.0,4.0,8.0
3362.0,83.0,85.0,3.0,1.8
3363.0,84.0,85.0,5.0,12.5
3364.0,84.0,88.0,3.0,0.5294117647058824
3365.0,84.0,87.0,2.0,0.4
3366.0,84.0,88.0,8.0,3.764705882352941
3367.0,84.0,88.0,4.0,0.9411764705882353
3368.0,84.0,89.0,7.0,1.8846153846153846
3369.0,84.0,84.0,9.0,81.0
3370.0,84.0,88.0,4.0,0.9411764705882353
3371.0,84.0,87.0,6.0,3.6
3372.0,84.0,84.0,1.0,1.0
3373.0,84.0,88.0,5.0,1.4705882352941178
3374.0,84.0,85.0,5.0,12.5
3375.0,84.0,89.0,1.0,0.038461538461538464
3376.0,84.0,88.0,9.0,4.764705882352941
3377.0,84.0,87.0,6.0,3.6
3378.0,84.0,88.0,3.0,0.5294117647058824
3379.0,84.0,86.0,9.0,16.2
3380.0,84.0,85.0,4.0,8.0
3381.0,84.0,88.0,5.0,1.4705882352941178
3382.0,84.0,86.0,3.0,1.8
3383.0,84.0,84.0,8.0,64.0
3384.0,84.0,84.0,8.0,64.0
3385.0,84.0,88.0,7.0,2.8823529411764706
3386.0,84.0,87.0,4.0,1.6
3387.0,84.0,88.0,7.0,2.8823529411764706
3388.0,84.0,86.0,2.0,0.8
3389.0,84.0,89.0,3.0,0.34615384615384615
3390.0,84.0,88.0,3.0,0.5294117647058824
3391.0,84.0,85.0,2.0,2.0
3392.0,84.0,86.0,7.0,9.8
3393.0,85.0,88.0,8.0,6.4
3394.0,85.0,90.0,5.0,0.9615384615384616
3395.0,85.0,85.0,3.0,9.0
3396.0,85.0,87.0,3.0,1.8
3397.0,85.0,85.0,6.0,36.0
3398.0,85.0,89.0,3.0,0.5294117647058824
3399.0,85.0,87.0,5.0,5.0
3400.0,85.0,87.0,5.0,5.0
3401.0,85.0,89.0,2.0,0.23529411764705882
3402.0,85.0,88.0,5.0,2.5
3403.0,85.0,86.0,4.0,8.0
3404.0,85.0,88.0,4.0,1.6
3405.0,85.0,86.0,9.0,40.5
3406.0,85.0,87.0,5.0,5.0
3407.0,85.0,89.0,5.0,1.4705882352941178
3408.0,85.0,89.0,3.0,0.5294117647058824
3409.0,85.0,88.0,7.0,4.9
3410.0,85.0,89.0,9.0,4.764705882352941
3411.0,85.0,87.0,8.0,12.8
3412.0,85.0,88.0,2.0,0.4
3413.0,85.0,87.0,8.0,12.8
3414.0,85.0,88.0,2.0,0.4
3415.0,85.0,86.0,3.0,4.5
3416.0,85.0,86.0,5.0,12.5
3417.0,85.0,88.0,6.0,3.6
3418.0,85.0,85.0,6.0,36.0
3419.0,85.0,86.0,5.0,12.5
3420.0,85.0,89.0,4.0,0.9411764705882353
3421.0,85.0,86.0,3.0,4.5
3422.0,85.0,89.0,7.0,2.8823529411764706
3423.0,85.0,89.0,6.0,2.1176470588235294
3424.0,85.0,88.0,3.0,0.9
3425.0,85.0,88.0,5.0,2.5
3426.0,85.0,86.0,1.0,0.5
3427.0,85.0,87.0,3.0,1.8
3428.0,85.0,85.0,6.0,36.0
3429.0,85.0,89.0,3.0,0.5294117647058824
3430.0,85.0,86.0,5.0,12.5
3431.0,85.0,85.0,5.0,25.0
3432.0,85.0,87.0,6.0,7.2
3433.0,85.0,90.0,7.0,1.8846153846153846
3434.0,85.0,89.0,9.0,4.764705882352941
3435.0,85.0,89.0,4.0,0.9411764705882353
3436.0,86.0,86.0,1.0,1.0
3437.0,86.0,91.0,7.0,1.8846153846153846
3438.0,86.0,90.0,5.0,1.4705882352941178
3439.0,86.0,86.0,7.0,49.0
3440.0,86.0,91.0,4.0,0.6153846153846154
3441.0,86.0,91.0,4.0,0.6153846153846154
3442.0,86.0,87.0,5.0,12.5
3443.0,86.0,88.0,4.0,3.2
3444.0,86.0,90.0,4.0,0.9411764705882353
3445.0,86.0,87.0,4.0,8.0
3446.0,86.0,87.0,7.0,24.5
3447.0,86.0,88.0,8.0,12.8
3448.0,86.0,89.0,2.0,0.4
3449.0,86.0,88.0,2.0,0.8
3450.0,86.0,87.0,8.0,32.0
3451.0,86.0,87.0,6.0,18.0
3452.0,86.0,88.0,9.0,16.2
3453.0,86.0,86.0,4.0,16.0
3454.0,86.0,87.0,5.0,12.5
3455.0,86.0,87.0,8.0,32.0
3456.0,86.0,87.0,2.0,2.0
3457.0,86.0,87.0,6.0,18.0
3458.0,86.0,86.0,2.0,4.0
3459.0,86.0,86.0,5.0,25.0
3460.0,86.0,90.0,5.0,1.4705882352941178
3461.0,86.0,87.0,8.0,32.0
3462.0,86.0,91.0,7.0,1.8846153846153846
3463.0,86.0,90.0,8.0,3.764705882352941
3464.0,86.0,90.0,8.0,3.764705882352941
3465.0,86.0,90.0,3.0,0.5294117647058824
3466.0,86.0,87.0,3.0,4.5
3467.0,86.0,91.0,4.0,0.6153846153846154
3468.0,86.0,89.0,3.0,0.9
3469.0,86.0,91.0,3.0,0.34615384615384615
3470.0,87.0,90.0,7.0,4.9
3471.0,87.0,91.0,4.0,0.9411764705882353
3472.0,87.0,90.0,3.0,0.9
3473.0,87.0,89.0,3.0,1.8
3474.0,87.0,89.0,8.0,12.8
3475.0,87.0,90.0,9.0,8.1
3476.0,87.0,92.0,7.0,1.8846153846153846
3477.0,87.0,90.0,5.0,2.5
3478.0,87.0,91.0,5.0,1.4705882352941178
3479.0,87.0,90.0,3.0,0.9
3480.0,87.0,87.0,8.0,64.0
3481.0,87.0,89.0,6.0,7.2
3482.0,87.0,88.0,5.0,12.5
3483.0,87.0,89.0,9.0,16.2
3484.0,87.0,87.0,3.0,9.0
3485.0,87.0,91.0,4.0,0.9411764705882353
3486.0,87.0,88.0,7.0,24.5
3487.0,87.0,92.0,8.0,2.4615384615384617
3488.0,87.0,89.0,9.0,16.2
3489.0,87.0,88.0,5.0,12.5
3490.0,87.0,89.0,8.0,12.8
3491.0,87.0,91.0,4.0,0.9411764705882353
3492.0,87.0,87.0,3.0,9.0
3493.0,87.0,89.0,6.0,7.2
3494.0,87.0,89.0,3.0,1.8
3495.0,87.0,87.0,5.0,25.0
3496.0,87.0,89.0,2.0,0.8
3497.0,87.0,90.0,5.0,2.5
3498.0,88.0,88.0,6.0,36.0
3499.0,88.0,89.0,4.0,8.0
3500.0,88.0,88.0,2.0,4.0
3501.0,88.0,91.0,9.0,8.1
3502.0,88.0,89.0,6.0,18.0
3503.0,88.0,91.0,2.0,0.4
3504.0,88.0,91.0,7.0,4.9
3505.0,88.0,90.0,3.0,1.8
3506.0,88.0,92.0,8.0,3.764705882352941
3507.0,88.0,91.0,6.0,3.6
3508.0,88.0,89.0,5.0,12.5
3509.0,88.0,91.0,6.0,3.6
3510.0,88.0,92.0,9.0,4.764705882352941
3511.0,88.0,90.0,6.0,7.2
3512.0,88.0,92.0,6.0,2.1176470588235294
3513.0,88.0,93.0,6.0,1.3846153846153846
3514.0,88.0,90.0,4.0,3.2
3515.0,88.0,89.0,7.0,24.5
3516.0,88.0,93.0,9.0,3.1153846153846154
3517.0,88.0,91.0,5.0,2.5
3518.0,88.0,90.0,5.0,5.0
3519.0,88.0,92.0,5.0,1.4705882352941178
3520.0,88.0,89.0,3.0,4.5
3521.0,88.0,93.0,1.0,0.038461538461538464
3522.0,88.0,93.0,8.0,2.4615384615384617
3523.0,88.0,90.0,6.0,7.2
3524.0,89.0,91.0,4.0,3.2
3525.0,89.0,89.0,7.0,49.0
3526.0,89.0,91.0,7.0,9.8
3527.0,89.0,92.0,6.0,3.6
3528.0,89.0,92.0,4.0,1.6
3529.0,89.0,91.0,2.0,0.8
3530.0,89.0,94.0,5.0,0.9615384615384616
3531.0,89.0,91.0,1.0,0.2
3532.0,89.0,92.0,6.0,3.6
3533.0,89.0,94.0,7.0,1.8846153846153846
3534.0,89.0,91.0,5.0,5.0
3535.0,89.0,90.0,4.0,8.0
3536.0,89.0,89.0,6.0,36.0
3537.0,89.0,90.0,7.0,24.5
3538.0,89.0,90.0,1.0,0.5
3539.0,89.0,92.0,8.0,6.4
3540.0,89.0,92.0,6.0,3.6
3541.0,89.0,91.0,2.0,0.8
3542.0,89.0,92.0,3.0,0.9
3543.0,89.0,90.0,2.0,2.0
3544.0,89.0,93.0,9.0,4.764705882352941
3545.0,89.0,93.0,4.0,0.9411764705882353
3546.0,89.0,90.0,3.0,4.5
3547.0,89.0,90.0,4.0,8.0
3548.0,89.0,92.0,1.0,0.1
3549.0,89.0,92.0,6.0,3.6
3550.0,89.0,92.0,6.0,3.6
3551.0,89.0,91.0,7.0,9.8
3552.0,89.0,94.0,8.0,2.4615384615384617
3553.0,89.0,93.0,8.0,3.764705882352941
3554.0,89.0,91.0,7.0,9.8
3555.0,89.0,89.0,6.0,36.0
3556.0,89.0,91.0,4.0,3.2
3557.0,89.0,93.0,2.0,0.23529411764705882
3558.0,89.0,93.0,5.0,1.4705882352941178
3559.0,89.0,90.0,2.0,2.0
3560.0,90.0,92.0,9.0,16.2
3561.0,90.0,90.0,4.0,16.0
3562.0,90.0,94.0,4.0,0.9411764705882353
3563.0,90.0,91.0,6.0,18.0
3564.0,90.0,93.0,6.0,3.6
3565.0,90.0,92.0,3.0,1.8
3566.0,90.0,95.0,5.0,0.9615384615384616
3567.0,90.0,94.0,8.0,3.764705882352941
3568.0,90.0,93.0,4.0,1.6
3569.0,90.0,93.0,6.0,3.6
3570.0,90.0,92.0,2.0,0.8
3571.0,90.0,92.0,5.0,5.0
3572.0,90.0,93.0,2.0,0.4
3573.0,90.0,90.0,3.0,9.0
3574.0,90.0,94.0,4.0,0.9411764705882353
3575.0,90.0,90.0,4.0,16.0
3576.0,90.0,95.0,5.0,0.9615384615384616
3577.0,90.0,92.0,5.0,5.0
3578.0,90.0,94.0,6.0,2.1176470588235294
3579.0,90.0,91.0,7.0,24.5
3580.0,90.0,95.0,8.0,2.4615384615384617
3581.0,90.0,94.0,8.0,3.764705882352941
3582.0,90.0,91.0,7.0,24.5
3583.0,91.0,93.0,7.0,9.8
3584.0,91.0,95.0,5.0,1.4705882352941178
3585.0,91.0,93.0,6.0,7.2
3586.0,91.0,93.0,4.0,3.2
3587.0,91.0,96.0,5.0,0.9615384615384616
3588.0,91.0,93.0,3.0,1.8
3589.0,91.0,94.0,7.0,4.9
3590.0,91.0,94.0,2.0,0.4
3591.0,91.0,94.0,9.0,8.1
3592.0,91.0,95.0,9.0,4.764705882352941
3593.0,91.0,95.0,8.0,3.764705882352941
3594.0,91.0,95.0,3.0,0.5294117647058824
3595.0,91.0,95.0,4.0,0.9411764705882353
3596.0,91.0,93.0,9.0,16.2
3597.0,91.0,93.0,1.0,0.2
3598.0,91.0,92.0,1.0,0.5
3599.0,91.0,94.0,8.0,6.4
3600.0,91.0,96.0,7.0,1.8846153846153846
3601.0,91.0,96.0,7.0,1.8846153846153846
3602.0,91.0,91.0,7.0,49.0
3603.0,91.0,92.0,3.0,4.5
3604.0,91.0,93.0,3.0,1.8
3605.0,91.0,92.0,3.0,4.5
3606.0,91.0,91.0,7.0,49.0
3607.0,91.0,91.0,7.0,49.0
3608.0,91.0,95.0,8.0,3.764705882352941
3609.0,91.0,91.0,9.0,81.0
3610.0,91.0,93.0,4.0,3.2
3611.0,91.0,94.0,1.0,0.1
3612.0,91.0,95.0,7.0,2.8823529411764706
3613.0,91.0,96.0,8.0,2.4615384615384617
3614.0,91.0,93.0,1.0,0.2
3615.0,91.0,94.0,7.0,4.9
3616.0,91.0,94.0,5.0,2.5
3617.0,91.0,92.0,2.0,2.0
3618.0,92.0,96.0,8.0,2.4615384615384617
3619.0,92.0,96.0,5.0,1.4705882352941178
3620.0,92.0,92.0,7.0,49.0
3621.0,92.0,93.0,4.0,8.0
3622.0,92.0,95.0,8.0,6.4
3623.0,92.0,96.0,8.0,3.764705882352941
3624.0,92.0,96.0,9.0,3.1153846153846154
3625.0,92.0,93.0,4.0,8.0
3626.0,92.0,93.0,6.0,18.0
3627.0,92.0,95.0,7.0,4.9
3628.0,92.0,95.0,9.0,8.1
3629.0,92.0,94.0,5.0,5.0
3630.0,92.0,94.0,7.0,9.8
3631.0,92.0,96.0,4.0,0.6153846153846154
3632.0,92.0,95.0,7.0,4.9
3633.0,92.0,93.0,6.0,18.0
3634.0,92.0,95.0,5.0,2.5
3635.0,92.0,95.0,5.0,2.5
3636.0,93.0,96.0,7.0,2.8823529411764706
3637.0,93.0,96.0,6.0,3.6
3638.0,93.0,94.0,3.0,4.5
3639.0,93.0,95.0,5.0,5.0
3640.0,93.0,96.0,8.0,6.4
3641.0,93.0,96.0,1.0,0.038461538461538464
3642.0,93.0,96.0,8.0,3.764705882352941
3643.0,93.0,96.0,4.0,0.9411764705882353
3644.0,93.0,93.0,7.0,49.0
3645.0,93.0,93.0,1.0,1.0
3646.0,93.0,96.0,7.0,4.9
3647.0,93.0,93.0,3.0,9.0
3648.0,93.0,95.0,4.0,3.2
3649.0,93.0,96.0,4.0,1.6
3650.0,93.0,94.0,3.0,4.5
3651.0,93.0,94.0,5.0,12.5
3652.0,93.0,96.0,3.0,0.9
3653.0,93.0,96.0,6.0,3.6
3654.0,93.0,96.0,7.0,2.8823529411764706
3655.0,93.0,95.0,8.0,12.8
3656.0,93.0,96.0,6.0,2.1176470588235294
3657.0,93.0,96.0,5.0,1.4705882352941178
3658.0,93.0,93.0,6.0,36.0
3659.0,93.0,94.0,4.0,8.0
3660.0,93.0,96.0,4.0,1.6
3661.0,93.0,95.0,6.0,7.2
3662.0,93.0,94.0,3.0,4.5
3663.0,93.0,96.0,8.0,6.4
3664.0,93.0,96.0,1.0,0.1
3665.0,93.0,96.0,7.0,4.9
3666.0,93.0,95.0,7.0,9.8
3667.0,93.0,95.0,5.0,5.0
3668.0,93.0,96.0,5.0,1.4705882352941178
3669.0,93.0,96.0,4.0,1.6
3670.0,93.0,96.0,4.0,1.6
3671.0,93.0,95.0,8.0,12.8
3672.0,93.0,94.0,6.0,18.0
3673.0,93.0,94.0,4.0,8.0
3674.0,93.0,96.0,2.0,0.23529411764705882
3675.0,94.0,96.0,1.0,0.2
3676.0,94.0,96.0,8.0,2.4615384615384617
3677.0,94.0,96.0,9.0,4.764705882352941
3678.0,94.0,96.0,2.0,0.15384615384615385
3679.0,94.0,96.0,5.0,5.0
3680.0,94.0,96.0,5.0,5.0
3681.0,94.0,96.0,8.0,2.4615384615384617
3682.0,94.0,95.0,5.0,12.5
3683.0,94.0,96.0,4.0,1.6
3684.0,94.0,96.0,6.0,7.2
3685.0,94.0,96.0,1.0,0.2
3686.0,94.0,96.0,6.0,2.1176470588235294
3687.0,94.0,96.0,6.0,2.1176470588235294
3688.0,94.0,96.0,9.0,4.764705882352941
3689.0,94.0,96.0,8.0,2.4615384615384617
3690.0,94.0,96.0,1.0,0.058823529411764705
3691.0,94.0,94.0,9.0,81.0
3692.0,94.0,96.0,8.0,2.4615384615384617
3693.0,94.0,95.0,3.0,4.5
3694.0,94.0,96.0,8.0,12.8
3695.0,94.0,96.0,6.0,7.2
3696.0,94.0,96.0,9.0,8.1
3697.0,94.0,96.0,7.0,4.9
3698.0,94.0,96.0,2.0,0.15384615384615385
3699.0,94.0,96.0,3.0,0.9
3700.0,94.0,94.0,5.0,25.0
3701.0,94.0,94.0,9.0,81.0
3702.0,94.0,96.0,4.0,0.9411764705882353
3703.0,94.0,96.0,9.0,8.1
3704.0,94.0,96.0,5.0,5.0
3705.0,94.0,96.0,2.0,0.8
3706.0,94.0,96.0,5.0,2.5
3707.0,95.0,96.0,2.0,0.8
3708.0,95.0,96.0,7.0,4.9
3709.0,95.0,96.0,6.0,7.2
3710.0,95.0,96.0,6.0,1.3846153846153846
3711.0,95.0,96.0,6.0,18.0
3712.0,95.0,96.0,6.0,18.0
3713.0,95.0,96.0,2.0,0.8
3714.0,95.0,96.0,8.0,6.4
3715.0,95.0,96.0,2.0,0.15384615384615385
3716.0,95.0,96.0,6.0,1.3846153846153846
3717.0,95.0,96.0,4.0,0.9411764705882353
3718.0,95.0,96.0,7.0,4.9
3719.0,95.0,96.0,1.0,0.2
3720.0,95.0,96.0,4.0,8.0
3721.0,95.0,96.0,9.0,8.1
3722.0,95.0,96.0,4.0,8.0
3723.0,95.0,96.0,8.0,3.764705882352941
3724.0,95.0,96.0,7.0,24.5
3725.0,95.0,96.0,3.0,0.5294117647058824
3726.0,95.0,96.0,1.0,0.1
3727.0,95.0,96.0,8.0,12.8
3728.0,95.0,96.0,6.0,18.0
3729.0,95.0,96.0,5.0,5.0
3730.0,95.0,96.0,7.0,24.5
3731.0,95.0,96.0,9.0,40.5
3732.0,95.0,96.0,9.0,8.1
3733.0,95.0,96.0,9.0,16.2
3734.0,95.0,96.0,8.0,6.4
3735.0,95.0,96.0,3.0,0.9
3736.0,96.0,96.0,2.0,4.0
3737.0,96.0,96.0,4.0,1.6
3738.0,96.0,96.0,4.0,8.0
3739.0,96.0,96.0,6.0,18.0
3740.0,96.0,96.0,3.0,9.0
3741.0,96.0,96.0,9.0,81.0
3742.0,96.0,96.0,5.0,25.0
3743.0,96.0,96.0,9.0,81.0
3744.0,96.0,96.0,6.0,7.2
3745.0,96.0,96.0,2.0,2.0
3746.0,96.0,96.0,1.0,0.2
3747.0,96.0,96.0,5.0,1.4705882352941178
3748.0,96.0,96.0,2.0,0.4
3749.0,96.0,96.0,6.0,7.2
3750.0,96.0,96.0,4.0,16.0
3751.0,96.0,96.0,1.0,0.1
3752.0,96.0,96.0,8.0,12.8
3753.0,96.0,96.0,7.0,2.8823529411764706
