id,arrival,deadline,Utilization,Profit
6987.0,177.0,180.0,7.0,4.9
6988.0,177.0,178.0,8.0,32.0
6989.0,177.0,180.0,5.0,2.5
6990.0,177.0,178.0,5.0,12.5
6991.0,177.0,182.0,2.0,0.15384615384615385
6992.0,177.0,182.0,9.0,3.1153846153846154
6993.0,177.0,182.0,8.0,2.4615384615384617
6994.0,177.0,181.0,5.0,1.4705882352941178
6995.0,177.0,180.0,5.0,2.5
6996.0,177.0,180.0,7.0,4.9
6997.0,177.0,177.0,4.0,16.0
6998.0,177.0,180.0,2.0,0.4
6999.0,177.0,179.0,1.0,0.2
7000.0,177.0,179.0,1.0,0.2
7001.0,177.0,177.0,6.0,36.0
7002.0,177.0,181.0,7.0,2.8823529411764706
7003.0,177.0,180.0,3.0,0.9
7004.0,177.0,179.0,4.0,3.2
7005.0,177.0,182.0,8.0,2.4615384615384617
7006.0,178.0,182.0,6.0,2.1176470588235294
7007.0,178.0,181.0,8.0,6.4
7008.0,178.0,179.0,5.0,12.5
7009.0,178.0,178.0,9.0,81.0
7010.0,178.0,179.0,4.0,8.0
7011.0,178.0,182.0,7.0,2.8823529411764706
7012.0,178.0,178.0,7.0,49.0
7013.0,178.0,179.0,7.0,24.5
7014.0,178.0,180.0,5.0,5.0
7015.0,178.0,181.0,8.0,6.4
7016.0,178.0,179.0,8.0,32.0
7017.0,178.0,182.0,8.0,3.764705882352941
7018.0,178.0,181.0,5.0,2.5
7019.0,178.0,181.0,4.0,1.6
7020.0,178.0,180.0,4.0,3.2
7021.0,178.0,179.0,5.0,12.5
7022.0,178.0,181.0,8.0,6.4
7023.0,178.0,178.0,3.0,9.0
7024.0,178.0,182.0,8.0,3.764705882352941
7025.0,178.0,181.0,7.0,4.9
7026.0,178.0,178.0,4.0,16.0
7027.0,178.0,179.0,3.0,4.5
7028.0,178.0,181.0,3.0,0.9
7029.0,178.0,181.0,7.0,4.9
7030.0,178.0,180.0,7.0,9.8
7031.0,178.0,180.0,5.0,5.0
7032.0,178.0,181.0,5.0,2.5
7033.0,178.0,179.0,6.0,18.0
7034.0,178.0,183.0,2.0,0.15384615384615385
7035.0,178.0,183.0,7.0,1.8846153846153846
7036.0,178.0,180.0,6.0,7.2
7037.0,178.0,181.0,1.0,0.1
7038.0,178.0,182.0,5.0,1.4705882352941178
7039.0,178.0,178.0,4.0,16.0
7040.0,178.0,180.0,1.0,0.2
7041.0,178.0,181.0,5.0,2.5
7042.0,178.0,179.0,3.0,4.5
7043.0,179.0,183.0,1.0,0.058823529411764705
7044.0,179.0,182.0,5.0,2.5
7045.0,179.0,182.0,5.0,2.5
7046.0,179.0,183.0,3.0,0.5294117647058824
7047.0,179.0,182.0,6.0,3.6
7048.0,179.0,180.0,5.0,12.5
7049.0,179.0,179.0,8.0,64.0
7050.0,179.0,179.0,6.0,36.0
7051.0,179.0,183.0,2.0,0.23529411764705882
7052.0,179.0,183.0,2.0,0.23529411764705882
7053.0,179.0,182.0,2.0,0.4
7054.0,179.0,180.0,6.0,18.0
7055.0,179.0,180.0,8.0,32.0
7056.0,179.0,183.0,8.0,3.764705882352941
7057.0,179.0,181.0,8.0,12.8
7058.0,179.0,181.0,5.0,5.0
7059.0,179.0,184.0,7.0,1.8846153846153846
7060.0,179.0,183.0,7.0,2.8823529411764706
7061.0,179.0,181.0,6.0,7.2
7062.0,179.0,182.0,4.0,1.6
7063.0,179.0,183.0,9.0,4.764705882352941
7064.0,179.0,184.0,8.0,2.4615384615384617
7065.0,179.0,183.0,7.0,2.8823529411764706
7066.0,179.0,183.0,3.0,0.5294117647058824
7067.0,179.0,180.0,8.0,32.0
7068.0,179.0,182.0,8.0,6.4
7069.0,179.0,182.0,6.0,3.6
7070.0,179.0,181.0,8.0,12.8
7071.0,179.0,180.0,7.0,24.5
7072.0,179.0,181.0,5.0,5.0
7073.0,179.0,182.0,8.0,6.4
7074.0,179.0,181.0,5.0,5.0
7075.0,179.0,180.0,7.0,24.5
7076.0,179.0,184.0,4.0,0.6153846153846154
7077.0,179.0,182.0,8.0,6.4
7078.0,179.0,179.0,1.0,1.0
7079.0,179.0,182.0,3.0,0.9
7080.0,179.0,180.0,3.0,4.5
7081.0,179.0,180.0,5.0,12.5
7082.0,179.0,181.0,7.0,9.8
7083.0,179.0,181.0,5.0,5.0
7084.0,179.0,183.0,6.0,2.1176470588235294
7085.0,179.0,179.0,4.0,16.0
7086.0,180.0,184.0,3.0,0.5294117647058824
7087.0,180.0,181.0,3.0,4.5
7088.0,180.0,183.0,8.0,6.4
7089.0,180.0,184.0,3.0,0.5294117647058824
7090.0,180.0,185.0,7.0,1.8846153846153846
7091.0,180.0,183.0,7.0,4.9
7092.0,180.0,182.0,9.0,16.2
7093.0,180.0,180.0,4.0,16.0
7094.0,180.0,180.0,9.0,81.0
7095.0,180.0,180.0,7.0,49.0
7096.0,180.0,182.0,7.0,9.8
7097.0,180.0,185.0,1.0,0.038461538461538464
7098.0,180.0,182.0,8.0,12.8
7099.0,180.0,183.0,3.0,0.9
7100.0,180.0,183.0,3.0,0.9
7101.0,180.0,182.0,6.0,7.2
7102.0,180.0,181.0,7.0,24.5
7103.0,180.0,182.0,6.0,7.2
7104.0,180.0,182.0,2.0,0.8
7105.0,180.0,181.0,6.0,18.0
7106.0,180.0,182.0,7.0,9.8
7107.0,180.0,180.0,1.0,1.0
7108.0,180.0,183.0,2.0,0.4
7109.0,180.0,180.0,7.0,49.0
7110.0,180.0,181.0,5.0,12.5
7111.0,180.0,181.0,6.0,18.0
7112.0,180.0,181.0,3.0,4.5
7113.0,180.0,181.0,2.0,2.0
7114.0,180.0,180.0,6.0,36.0
7115.0,180.0,182.0,6.0,7.2
7116.0,180.0,181.0,3.0,4.5
7117.0,180.0,182.0,1.0,0.2
7118.0,180.0,182.0,8.0,12.8
7119.0,181.0,185.0,2.0,0.23529411764705882
7120.0,181.0,184.0,2.0,0.4
7121.0,181.0,183.0,5.0,5.0
7122.0,181.0,184.0,4.0,1.6
7123.0,181.0,184.0,9.0,8.1
7124.0,181.0,181.0,5.0,25.0
7125.0,181.0,183.0,7.0,9.8
7126.0,181.0,186.0,7.0,1.8846153846153846
7127.0,181.0,185.0,6.0,2.1176470588235294
7128.0,181.0,182.0,8.0,32.0
7129.0,181.0,185.0,1.0,0.058823529411764705
7130.0,181.0,184.0,9.0,8.1
7131.0,181.0,185.0,8.0,3.764705882352941
7132.0,181.0,183.0,3.0,1.8
7133.0,181.0,182.0,3.0,4.5
7134.0,181.0,183.0,7.0,9.8
7135.0,181.0,185.0,5.0,1.4705882352941178
7136.0,181.0,182.0,3.0,4.5
7137.0,181.0,184.0,5.0,2.5
7138.0,181.0,184.0,3.0,0.9
7139.0,181.0,186.0,3.0,0.34615384615384615
7140.0,181.0,184.0,8.0,6.4
7141.0,181.0,184.0,8.0,6.4
7142.0,181.0,183.0,2.0,0.8
7143.0,181.0,181.0,3.0,9.0
7144.0,181.0,182.0,6.0,18.0
7145.0,181.0,184.0,5.0,2.5
7146.0,181.0,182.0,4.0,8.0
7147.0,181.0,183.0,8.0,12.8
7148.0,181.0,184.0,5.0,2.5
7149.0,181.0,181.0,8.0,64.0
7150.0,181.0,181.0,4.0,16.0
7151.0,181.0,183.0,7.0,9.8
7152.0,181.0,184.0,1.0,0.1
7153.0,181.0,183.0,3.0,1.8
7154.0,181.0,182.0,3.0,4.5
7155.0,181.0,182.0,3.0,4.5
7156.0,181.0,182.0,4.0,8.0
7157.0,181.0,183.0,4.0,3.2
7158.0,181.0,184.0,7.0,4.9
7159.0,181.0,183.0,5.0,5.0
7160.0,181.0,186.0,7.0,1.8846153846153846
7161.0,181.0,183.0,3.0,1.8
7162.0,181.0,186.0,7.0,1.8846153846153846
7163.0,181.0,183.0,4.0,3.2
7164.0,181.0,185.0,7.0,2.8823529411764706
7165.0,181.0,183.0,4.0,3.2
7166.0,182.0,183.0,6.0,18.0
7167.0,182.0,183.0,2.0,2.0
7168.0,182.0,185.0,8.0,6.4
7169.0,182.0,186.0,8.0,3.764705882352941
7170.0,182.0,187.0,7.0,1.8846153846153846
7171.0,182.0,185.0,2.0,0.4
7172.0,182.0,186.0,6.0,2.1176470588235294
7173.0,182.0,183.0,4.0,8.0
7174.0,182.0,183.0,6.0,18.0
7175.0,182.0,186.0,6.0,2.1176470588235294
7176.0,182.0,185.0,4.0,1.6
7177.0,182.0,184.0,6.0,7.2
7178.0,182.0,184.0,6.0,7.2
7179.0,182.0,185.0,9.0,8.1
7180.0,182.0,187.0,7.0,1.8846153846153846
7181.0,182.0,184.0,8.0,12.8
7182.0,182.0,185.0,4.0,1.6
7183.0,182.0,182.0,4.0,16.0
7184.0,182.0,185.0,8.0,6.4
7185.0,182.0,184.0,8.0,12.8
7186.0,182.0,185.0,7.0,4.9
7187.0,182.0,184.0,2.0,0.8
7188.0,182.0,186.0,5.0,1.4705882352941178
7189.0,182.0,185.0,5.0,2.5
7190.0,182.0,187.0,7.0,1.8846153846153846
7191.0,182.0,186.0,4.0,0.9411764705882353
7192.0,182.0,183.0,7.0,24.5
7193.0,182.0,184.0,8.0,12.8
7194.0,182.0,187.0,3.0,0.34615384615384615
7195.0,182.0,182.0,9.0,81.0
7196.0,182.0,185.0,7.0,4.9
7197.0,182.0,185.0,7.0,4.9
7198.0,183.0,188.0,8.0,2.4615384615384617
7199.0,183.0,184.0,4.0,8.0
7200.0,183.0,187.0,2.0,0.23529411764705882
7201.0,183.0,188.0,1.0,0.038461538461538464
7202.0,183.0,185.0,3.0,1.8
7203.0,183.0,187.0,6.0,2.1176470588235294
7204.0,183.0,186.0,8.0,6.4
7205.0,183.0,183.0,5.0,25.0
7206.0,183.0,183.0,8.0,64.0
7207.0,183.0,188.0,2.0,0.15384615384615385
7208.0,183.0,186.0,6.0,3.6
7209.0,183.0,188.0,5.0,0.9615384615384616
7210.0,183.0,185.0,7.0,9.8
7211.0,183.0,187.0,3.0,0.5294117647058824
7212.0,183.0,186.0,5.0,2.5
7213.0,183.0,188.0,5.0,0.9615384615384616
7214.0,183.0,184.0,7.0,24.5
7215.0,183.0,186.0,4.0,1.6
7216.0,183.0,185.0,8.0,12.8
7217.0,183.0,183.0,3.0,9.0
7218.0,183.0,184.0,4.0,8.0
7219.0,183.0,186.0,5.0,2.5
7220.0,183.0,185.0,4.0,3.2
7221.0,183.0,184.0,5.0,12.5
7222.0,183.0,183.0,2.0,4.0
7223.0,183.0,186.0,8.0,6.4
7224.0,183.0,183.0,9.0,81.0
7225.0,183.0,184.0,4.0,8.0
7226.0,183.0,187.0,4.0,0.9411764705882353
7227.0,183.0,187.0,8.0,3.764705882352941
7228.0,183.0,184.0,7.0,24.5
7229.0,183.0,186.0,7.0,4.9
7230.0,183.0,187.0,5.0,1.4705882352941178
7231.0,183.0,184.0,3.0,4.5
7232.0,183.0,187.0,8.0,3.764705882352941
7233.0,183.0,183.0,6.0,36.0
7234.0,183.0,183.0,5.0,25.0
7235.0,184.0,185.0,5.0,12.5
7236.0,184.0,186.0,7.0,9.8
7237.0,184.0,186.0,6.0,7.2
7238.0,184.0,187.0,2.0,0.4
7239.0,184.0,184.0,7.0,49.0
7240.0,184.0,188.0,3.0,0.5294117647058824
7241.0,184.0,186.0,7.0,9.8
7242.0,184.0,185.0,3.0,4.5
7243.0,184.0,186.0,4.0,3.2
7244.0,184.0,185.0,4.0,8.0
7245.0,184.0,188.0,3.0,0.5294117647058824
7246.0,184.0,189.0,4.0,0.6153846153846154
7247.0,184.0,187.0,4.0,1.6
7248.0,184.0,186.0,8.0,12.8
7249.0,184.0,184.0,3.0,9.0
7250.0,184.0,188.0,5.0,1.4705882352941178
7251.0,184.0,185.0,8.0,32.0
7252.0,184.0,184.0,3.0,9.0
7253.0,184.0,188.0,3.0,0.5294117647058824
7254.0,184.0,188.0,2.0,0.23529411764705882
7255.0,184.0,188.0,9.0,4.764705882352941
7256.0,184.0,186.0,4.0,3.2
7257.0,184.0,185.0,1.0,0.5
7258.0,184.0,186.0,6.0,7.2
7259.0,184.0,188.0,6.0,2.1176470588235294
7260.0,184.0,189.0,8.0,2.4615384615384617
7261.0,184.0,187.0,6.0,3.6
7262.0,184.0,186.0,3.0,1.8
7263.0,185.0,185.0,4.0,16.0
7264.0,185.0,187.0,2.0,0.8
7265.0,185.0,188.0,6.0,3.6
7266.0,185.0,186.0,4.0,8.0
7267.0,185.0,187.0,9.0,16.2
7268.0,185.0,190.0,6.0,1.3846153846153846
7269.0,185.0,188.0,6.0,3.6
7270.0,185.0,187.0,7.0,9.8
7271.0,185.0,190.0,7.0,1.8846153846153846
7272.0,185.0,188.0,3.0,0.9
7273.0,185.0,188.0,8.0,6.4
7274.0,185.0,186.0,3.0,4.5
7275.0,185.0,186.0,6.0,18.0
7276.0,185.0,186.0,6.0,18.0
7277.0,185.0,188.0,6.0,3.6
7278.0,185.0,190.0,8.0,2.4615384615384617
7279.0,185.0,188.0,6.0,3.6
7280.0,185.0,188.0,2.0,0.4
7281.0,185.0,189.0,7.0,2.8823529411764706
7282.0,185.0,188.0,6.0,3.6
7283.0,185.0,190.0,9.0,3.1153846153846154
7284.0,185.0,185.0,5.0,25.0
7285.0,185.0,187.0,4.0,3.2
7286.0,185.0,186.0,6.0,18.0
7287.0,185.0,187.0,9.0,16.2
7288.0,185.0,189.0,3.0,0.5294117647058824
7289.0,185.0,187.0,5.0,5.0
7290.0,185.0,188.0,5.0,2.5
7291.0,185.0,188.0,3.0,0.9
7292.0,185.0,185.0,5.0,25.0
7293.0,185.0,190.0,6.0,1.3846153846153846
7294.0,185.0,187.0,2.0,0.8
7295.0,185.0,187.0,8.0,12.8
7296.0,185.0,186.0,4.0,8.0
7297.0,185.0,187.0,5.0,5.0
7298.0,185.0,186.0,2.0,2.0
7299.0,186.0,187.0,7.0,24.5
7300.0,186.0,187.0,6.0,18.0
7301.0,186.0,189.0,5.0,2.5
7302.0,186.0,188.0,2.0,0.8
7303.0,186.0,189.0,6.0,3.6
7304.0,186.0,189.0,4.0,1.6
7305.0,186.0,189.0,9.0,8.1
7306.0,186.0,187.0,7.0,24.5
7307.0,186.0,186.0,6.0,36.0
7308.0,186.0,190.0,6.0,2.1176470588235294
7309.0,186.0,187.0,3.0,4.5
7310.0,186.0,189.0,8.0,6.4
7311.0,186.0,189.0,2.0,0.4
7312.0,186.0,191.0,5.0,0.9615384615384616
7313.0,186.0,190.0,5.0,1.4705882352941178
7314.0,186.0,189.0,1.0,0.1
7315.0,186.0,186.0,5.0,25.0
7316.0,186.0,188.0,9.0,16.2
7317.0,186.0,188.0,9.0,16.2
7318.0,186.0,189.0,4.0,1.6
7319.0,186.0,190.0,6.0,2.1176470588235294
7320.0,186.0,189.0,8.0,6.4
7321.0,186.0,186.0,4.0,16.0
7322.0,186.0,189.0,3.0,0.9
7323.0,186.0,186.0,2.0,4.0
7324.0,186.0,190.0,6.0,2.1176470588235294
7325.0,186.0,188.0,7.0,9.8
7326.0,186.0,190.0,3.0,0.5294117647058824
7327.0,186.0,190.0,4.0,0.9411764705882353
7328.0,186.0,188.0,5.0,5.0
7329.0,186.0,187.0,4.0,8.0
7330.0,186.0,188.0,1.0,0.2
7331.0,186.0,189.0,8.0,6.4
7332.0,187.0,189.0,3.0,1.8
7333.0,187.0,191.0,4.0,0.9411764705882353
7334.0,187.0,190.0,8.0,6.4
7335.0,187.0,190.0,1.0,0.1
7336.0,187.0,190.0,4.0,1.6
7337.0,187.0,189.0,7.0,9.8
7338.0,187.0,191.0,6.0,2.1176470588235294
7339.0,187.0,190.0,2.0,0.4
7340.0,187.0,191.0,5.0,1.4705882352941178
7341.0,187.0,190.0,4.0,1.6
7342.0,187.0,188.0,5.0,12.5
7343.0,187.0,190.0,5.0,2.5
7344.0,187.0,187.0,8.0,64.0
7345.0,187.0,190.0,6.0,3.6
7346.0,187.0,190.0,8.0,6.4
7347.0,187.0,190.0,3.0,0.9
7348.0,187.0,191.0,9.0,4.764705882352941
7349.0,187.0,190.0,5.0,2.5
7350.0,187.0,191.0,8.0,3.764705882352941
7351.0,187.0,188.0,5.0,12.5
7352.0,187.0,192.0,6.0,1.3846153846153846
7353.0,187.0,190.0,1.0,0.1
7354.0,187.0,191.0,9.0,4.764705882352941
7355.0,187.0,191.0,8.0,3.764705882352941
7356.0,187.0,189.0,9.0,16.2
7357.0,187.0,187.0,5.0,25.0
7358.0,187.0,191.0,1.0,0.058823529411764705
7359.0,187.0,189.0,9.0,16.2
7360.0,188.0,190.0,5.0,5.0
7361.0,188.0,191.0,8.0,6.4
7362.0,188.0,189.0,6.0,18.0
7363.0,188.0,188.0,7.0,49.0
7364.0,188.0,189.0,7.0,24.5
7365.0,188.0,190.0,7.0,9.8
7366.0,188.0,192.0,6.0,2.1176470588235294
7367.0,188.0,188.0,1.0,1.0
7368.0,188.0,190.0,6.0,7.2
7369.0,188.0,192.0,5.0,1.4705882352941178
7370.0,188.0,191.0,7.0,4.9
7371.0,188.0,189.0,4.0,8.0
7372.0,188.0,192.0,4.0,0.9411764705882353
7373.0,188.0,191.0,9.0,8.1
7374.0,188.0,192.0,1.0,0.058823529411764705
7375.0,188.0,192.0,5.0,0.9615384615384616
7376.0,188.0,191.0,1.0,0.1
7377.0,188.0,192.0,8.0,3.764705882352941
7378.0,188.0,192.0,4.0,0.9411764705882353
7379.0,188.0,188.0,4.0,16.0
7380.0,188.0,191.0,5.0,2.5
7381.0,188.0,190.0,4.0,3.2
7382.0,188.0,192.0,1.0,0.058823529411764705
7383.0,188.0,190.0,4.0,3.2
7384.0,188.0,192.0,5.0,1.4705882352941178
7385.0,188.0,188.0,8.0,64.0
7386.0,188.0,191.0,7.0,4.9
7387.0,188.0,189.0,8.0,32.0
7388.0,189.0,192.0,5.0,1.4705882352941178
7389.0,189.0,192.0,4.0,0.6153846153846154
7390.0,189.0,189.0,8.0,64.0
7391.0,189.0,192.0,7.0,4.9
7392.0,189.0,190.0,8.0,32.0
7393.0,189.0,192.0,2.0,0.4
7394.0,189.0,190.0,9.0,40.5
7395.0,189.0,192.0,3.0,0.9
7396.0,189.0,191.0,4.0,3.2
7397.0,189.0,192.0,4.0,0.6153846153846154
7398.0,189.0,192.0,9.0,3.1153846153846154
7399.0,189.0,192.0,1.0,0.058823529411764705
7400.0,189.0,190.0,7.0,24.5
7401.0,189.0,190.0,5.0,12.5
7402.0,189.0,191.0,6.0,7.2
7403.0,189.0,192.0,5.0,2.5
7404.0,189.0,190.0,3.0,4.5
7405.0,189.0,192.0,7.0,2.8823529411764706
7406.0,189.0,192.0,4.0,1.6
7407.0,189.0,192.0,6.0,3.6
7408.0,189.0,189.0,7.0,49.0
7409.0,189.0,192.0,7.0,4.9
7410.0,189.0,191.0,2.0,0.8
7411.0,189.0,192.0,9.0,4.764705882352941
7412.0,189.0,192.0,3.0,0.34615384615384615
7413.0,189.0,192.0,1.0,0.058823529411764705
7414.0,189.0,191.0,7.0,9.8
7415.0,189.0,192.0,6.0,2.1176470588235294
7416.0,189.0,189.0,9.0,81.0
7417.0,189.0,192.0,4.0,1.6
7418.0,189.0,192.0,4.0,0.6153846153846154
7419.0,189.0,192.0,4.0,0.9411764705882353
7420.0,189.0,192.0,7.0,1.8846153846153846
7421.0,189.0,191.0,7.0,9.8
7422.0,189.0,192.0,7.0,4.9
7423.0,189.0,192.0,7.0,1.8846153846153846
7424.0,189.0,192.0,6.0,2.1176470588235294
7425.0,189.0,192.0,6.0,1.3846153846153846
7426.0,189.0,189.0,4.0,16.0
7427.0,189.0,191.0,7.0,9.8
7428.0,190.0,192.0,9.0,4.764705882352941
7429.0,190.0,192.0,2.0,0.4
7430.0,190.0,192.0,2.0,0.4
7431.0,190.0,192.0,5.0,1.4705882352941178
7432.0,190.0,192.0,6.0,1.3846153846153846
7433.0,190.0,192.0,2.0,0.23529411764705882
7434.0,190.0,191.0,6.0,18.0
7435.0,190.0,192.0,1.0,0.058823529411764705
7436.0,190.0,191.0,6.0,18.0
7437.0,190.0,192.0,5.0,2.5
7438.0,190.0,191.0,5.0,12.5
7439.0,190.0,192.0,6.0,3.6
7440.0,190.0,192.0,1.0,0.1
7441.0,190.0,191.0,7.0,24.5
7442.0,190.0,191.0,1.0,0.5
7443.0,190.0,191.0,2.0,2.0
7444.0,190.0,190.0,3.0,9.0
7445.0,190.0,192.0,8.0,3.764705882352941
7446.0,190.0,192.0,5.0,1.4705882352941178
7447.0,190.0,192.0,6.0,7.2
7448.0,190.0,192.0,8.0,2.4615384615384617
7449.0,190.0,192.0,7.0,4.9
7450.0,190.0,191.0,3.0,4.5
7451.0,190.0,192.0,8.0,6.4
7452.0,190.0,190.0,5.0,25.0
7453.0,190.0,192.0,2.0,0.23529411764705882
7454.0,191.0,191.0,7.0,49.0
7455.0,191.0,192.0,2.0,0.23529411764705882
7456.0,191.0,192.0,7.0,24.5
7457.0,191.0,192.0,8.0,3.764705882352941
7458.0,191.0,192.0,6.0,18.0
7459.0,191.0,192.0,6.0,7.2
7460.0,191.0,192.0,6.0,18.0
7461.0,191.0,192.0,8.0,32.0
7462.0,191.0,192.0,7.0,9.8
7463.0,191.0,192.0,5.0,5.0
7464.0,191.0,192.0,3.0,0.5294117647058824
7465.0,191.0,192.0,8.0,12.8
7466.0,191.0,192.0,4.0,0.6153846153846154
7467.0,191.0,192.0,9.0,3.1153846153846154
7468.0,191.0,192.0,4.0,1.6
7469.0,191.0,191.0,7.0,49.0
7470.0,191.0,192.0,2.0,0.23529411764705882
7471.0,191.0,192.0,1.0,0.2
7472.0,191.0,192.0,3.0,0.9
7473.0,191.0,192.0,6.0,7.2
7474.0,191.0,192.0,1.0,0.058823529411764705
7475.0,191.0,192.0,8.0,12.8
7476.0,191.0,192.0,8.0,6.4
7477.0,191.0,192.0,7.0,9.8
7478.0,191.0,192.0,5.0,2.5
7479.0,191.0,192.0,4.0,3.2
7480.0,191.0,192.0,7.0,2.8823529411764706
7481.0,191.0,192.0,6.0,7.2
7482.0,191.0,192.0,5.0,5.0
7483.0,191.0,192.0,7.0,2.8823529411764706
7484.0,191.0,192.0,6.0,18.0
7485.0,192.0,192.0,3.0,0.9
7486.0,192.0,192.0,3.0,0.9
7487.0,192.0,192.0,3.0,0.9
7488.0,192.0,192.0,7.0,1.8846153846153846
7489.0,192.0,192.0,4.0,1.6
7490.0,192.0,192.0,9.0,8.1
7491.0,192.0,192.0,6.0,18.0
7492.0,192.0,192.0,6.0,7.2
7493.0,192.0,192.0,5.0,5.0
7494.0,192.0,192.0,8.0,6.4
7495.0,192.0,192.0,5.0,2.5
7496.0,192.0,192.0,8.0,32.0
7497.0,192.0,192.0,5.0,1.4705882352941178
7498.0,192.0,192.0,4.0,16.0
7499.0,192.0,192.0,7.0,24.5
7500.0,192.0,192.0,4.0,3.2
7501.0,192.0,192.0,7.0,4.9
7502.0,192.0,192.0,9.0,3.1153846153846154
7503.0,192.0,192.0,9.0,8.1
7504.0,192.0,192.0,5.0,5.0
7505.0,192.0,192.0,6.0,1.3846153846153846
7506.0,192.0,192.0,6.0,3.6
7507.0,192.0,192.0,1.0,0.2
7508.0,192.0,192.0,2.0,0.15384615384615385
7509.0,192.0,192.0,7.0,1.8846153846153846
7510.0,192.0,192.0,5.0,2.5
7511.0,192.0,192.0,1.0,0.038461538461538464
7512.0,192.0,192.0,1.0,0.038461538461538464
7513.0,192.0,192.0,3.0,0.9
7514.0,193.0,194.0,5.0,12.5
7515.0,193.0,196.0,7.0,4.9
7516.0,193.0,193.0,6.0,36.0
7517.0,193.0,195.0,7.0,9.8
7518.0,193.0,194.0,7.0,24.5
7519.0,193.0,195.0,4.0,3.2
7520.0,193.0,195.0,4.0,3.2
7521.0,193.0,198.0,3.0,0.34615384615384615
7522.0,193.0,196.0,7.0,4.9
7523.0,193.0,194.0,6.0,18.0
7524.0,193.0,193.0,6.0,36.0
7525.0,193.0,195.0,7.0,9.8
7526.0,193.0,198.0,4.0,0.6153846153846154
7527.0,193.0,194.0,3.0,4.5
7528.0,193.0,195.0,4.0,3.2
7529.0,193.0,198.0,8.0,2.4615384615384617
7530.0,193.0,193.0,4.0,16.0
7531.0,193.0,193.0,7.0,49.0
7532.0,193.0,198.0,8.0,2.4615384615384617
7533.0,193.0,194.0,5.0,12.5
7534.0,193.0,198.0,1.0,0.038461538461538464
7535.0,193.0,197.0,7.0,2.8823529411764706
7536.0,193.0,197.0,5.0,1.4705882352941178
7537.0,193.0,195.0,4.0,3.2
7538.0,193.0,193.0,7.0,49.0
7539.0,193.0,198.0,4.0,0.6153846153846154
7540.0,193.0,194.0,3.0,4.5
7541.0,193.0,195.0,4.0,3.2
7542.0,193.0,197.0,8.0,3.764705882352941
7543.0,193.0,195.0,7.0,9.8
7544.0,193.0,193.0,2.0,4.0
7545.0,193.0,198.0,5.0,0.9615384615384616
7546.0,193.0,194.0,6.0,18.0
7547.0,193.0,198.0,9.0,3.1153846153846154
7548.0,193.0,196.0,3.0,0.9
7549.0,193.0,193.0,8.0,64.0
7550.0,193.0,193.0,5.0,25.0
7551.0,193.0,195.0,4.0,3.2
7552.0,193.0,194.0,2.0,2.0
7553.0,193.0,198.0,2.0,0.15384615384615385
7554.0,193.0,195.0,6.0,7.2
7555.0,194.0,198.0,3.0,0.5294117647058824
7556.0,194.0,195.0,2.0,2.0
7557.0,194.0,198.0,9.0,4.764705882352941
7558.0,194.0,195.0,5.0,12.5
7559.0,194.0,198.0,4.0,0.9411764705882353
7560.0,194.0,194.0,6.0,36.0
7561.0,194.0,195.0,8.0,32.0
7562.0,194.0,196.0,7.0,9.8
7563.0,194.0,196.0,8.0,12.8
7564.0,194.0,194.0,6.0,36.0
7565.0,194.0,195.0,4.0,8.0
7566.0,194.0,198.0,5.0,1.4705882352941178
7567.0,194.0,198.0,2.0,0.23529411764705882
7568.0,194.0,198.0,8.0,3.764705882352941
7569.0,194.0,194.0,4.0,16.0
7570.0,194.0,198.0,8.0,3.764705882352941
7571.0,194.0,195.0,9.0,40.5
7572.0,194.0,195.0,5.0,12.5
7573.0,194.0,198.0,5.0,1.4705882352941178
7574.0,194.0,195.0,4.0,8.0
7575.0,194.0,198.0,4.0,0.9411764705882353
7576.0,194.0,199.0,3.0,0.34615384615384615
7577.0,194.0,198.0,5.0,1.4705882352941178
7578.0,194.0,194.0,2.0,4.0
7579.0,194.0,198.0,8.0,3.764705882352941
7580.0,194.0,196.0,2.0,0.8
7581.0,194.0,194.0,6.0,36.0
7582.0,195.0,198.0,9.0,8.1
7583.0,195.0,196.0,5.0,12.5
7584.0,195.0,195.0,5.0,25.0
7585.0,195.0,197.0,2.0,0.8
7586.0,195.0,197.0,4.0,3.2
7587.0,195.0,195.0,4.0,16.0
7588.0,195.0,197.0,3.0,1.8
7589.0,195.0,196.0,4.0,8.0
7590.0,195.0,196.0,7.0,24.5
7591.0,195.0,197.0,2.0,0.8
7592.0,195.0,199.0,1.0,0.058823529411764705
7593.0,195.0,197.0,6.0,7.2
7594.0,195.0,197.0,8.0,12.8
7595.0,195.0,196.0,4.0,8.0
7596.0,195.0,200.0,7.0,1.8846153846153846
7597.0,195.0,196.0,6.0,18.0
7598.0,195.0,196.0,7.0,24.5
7599.0,195.0,199.0,4.0,0.9411764705882353
7600.0,195.0,197.0,6.0,7.2
7601.0,195.0,199.0,4.0,0.9411764705882353
7602.0,195.0,195.0,6.0,36.0
7603.0,195.0,198.0,5.0,2.5
7604.0,195.0,195.0,4.0,16.0
7605.0,195.0,198.0,8.0,6.4
7606.0,195.0,199.0,7.0,2.8823529411764706
7607.0,195.0,199.0,5.0,1.4705882352941178
7608.0,195.0,198.0,6.0,3.6
7609.0,195.0,198.0,9.0,8.1
7610.0,195.0,195.0,4.0,16.0
7611.0,196.0,199.0,3.0,0.9
