id,arrival,deadline,Utilization,Profit
3083.0,77.0,82.0,3.0,0.34615384615384615
3084.0,77.0,82.0,1.0,0.038461538461538464
3085.0,77.0,82.0,3.0,0.34615384615384615
3086.0,77.0,81.0,4.0,0.9411764705882353
3087.0,77.0,82.0,6.0,1.3846153846153846
3088.0,77.0,79.0,1.0,0.2
3089.0,77.0,82.0,6.0,1.3846153846153846
3090.0,77.0,81.0,3.0,0.5294117647058824
3091.0,77.0,79.0,3.0,1.8
3092.0,77.0,81.0,2.0,0.23529411764705882
3093.0,77.0,82.0,5.0,0.9615384615384616
3094.0,77.0,82.0,2.0,0.15384615384615385
3095.0,77.0,80.0,6.0,3.6
3096.0,77.0,81.0,5.0,1.4705882352941178
3097.0,77.0,82.0,2.0,0.15384615384615385
3098.0,77.0,81.0,2.0,0.23529411764705882
3099.0,77.0,82.0,6.0,1.3846153846153846
3100.0,77.0,80.0,1.0,0.1
3101.0,77.0,81.0,5.0,1.4705882352941178
3102.0,77.0,80.0,1.0,0.1
3103.0,77.0,79.0,2.0,0.8
3104.0,77.0,80.0,1.0,0.1
3105.0,77.0,82.0,3.0,0.34615384615384615
3106.0,77.0,81.0,2.0,0.23529411764705882
3107.0,77.0,80.0,2.0,0.4
3108.0,77.0,82.0,4.0,0.6153846153846154
3109.0,77.0,81.0,5.0,1.4705882352941178
3110.0,77.0,81.0,3.0,0.5294117647058824
3111.0,77.0,79.0,3.0,1.8
3112.0,77.0,81.0,1.0,0.058823529411764705
3113.0,77.0,82.0,3.0,0.34615384615384615
3114.0,77.0,80.0,2.0,0.4
3115.0,77.0,82.0,1.0,0.038461538461538464
3116.0,77.0,79.0,3.0,1.8
3117.0,78.0,83.0,4.0,0.6153846153846154
3118.0,78.0,82.0,3.0,0.5294117647058824
3119.0,78.0,82.0,1.0,0.058823529411764705
3120.0,78.0,82.0,3.0,0.5294117647058824
3121.0,78.0,83.0,6.0,1.3846153846153846
3122.0,78.0,82.0,1.0,0.058823529411764705
3123.0,78.0,82.0,4.0,0.9411764705882353
3124.0,78.0,83.0,5.0,0.9615384615384616
3125.0,78.0,83.0,3.0,0.34615384615384615
3126.0,78.0,82.0,2.0,0.23529411764705882
3127.0,78.0,82.0,2.0,0.23529411764705882
3128.0,78.0,83.0,5.0,0.9615384615384616
3129.0,78.0,83.0,5.0,0.9615384615384616
3130.0,78.0,82.0,4.0,0.9411764705882353
3131.0,78.0,83.0,3.0,0.34615384615384615
3132.0,78.0,80.0,3.0,1.8
3133.0,78.0,83.0,1.0,0.038461538461538464
3134.0,78.0,82.0,6.0,2.1176470588235294
3135.0,78.0,78.0,1.0,1.0
3136.0,78.0,81.0,3.0,0.9
3137.0,78.0,83.0,3.0,0.34615384615384615
3138.0,78.0,82.0,2.0,0.23529411764705882
3139.0,78.0,82.0,4.0,0.9411764705882353
3140.0,78.0,81.0,7.0,4.9
3141.0,78.0,83.0,1.0,0.038461538461538464
3142.0,78.0,83.0,6.0,1.3846153846153846
3143.0,78.0,79.0,6.0,18.0
3144.0,78.0,83.0,3.0,0.34615384615384615
3145.0,78.0,81.0,2.0,0.4
3146.0,78.0,83.0,3.0,0.34615384615384615
3147.0,78.0,83.0,3.0,0.34615384615384615
3151.0,79.0,83.0,1.0,0.058823529411764705
3152.0,79.0,84.0,4.0,0.6153846153846154
3153.0,79.0,84.0,2.0,0.15384615384615385
3154.0,79.0,84.0,1.0,0.038461538461538464
3155.0,79.0,84.0,3.0,0.34615384615384615
3156.0,79.0,83.0,3.0,0.5294117647058824
3157.0,79.0,81.0,4.0,3.2
3158.0,79.0,84.0,6.0,1.3846153846153846
3159.0,79.0,84.0,1.0,0.038461538461538464
3160.0,79.0,83.0,1.0,0.058823529411764705
3161.0,79.0,83.0,2.0,0.23529411764705882
3162.0,79.0,84.0,1.0,0.038461538461538464
3163.0,79.0,83.0,2.0,0.23529411764705882
3164.0,79.0,84.0,3.0,0.34615384615384615
3165.0,79.0,79.0,1.0,1.0
3166.0,79.0,84.0,4.0,0.6153846153846154
3167.0,79.0,84.0,2.0,0.15384615384615385
3168.0,79.0,84.0,4.0,0.6153846153846154
3169.0,79.0,83.0,2.0,0.23529411764705882
3170.0,79.0,82.0,4.0,1.6
3171.0,79.0,84.0,6.0,1.3846153846153846
3172.0,79.0,82.0,1.0,0.1
3173.0,79.0,82.0,3.0,0.9
3174.0,79.0,84.0,1.0,0.038461538461538464
3175.0,79.0,83.0,4.0,0.9411764705882353
3176.0,79.0,84.0,3.0,0.34615384615384615
3177.0,79.0,84.0,2.0,0.15384615384615385
3178.0,79.0,83.0,2.0,0.23529411764705882
3179.0,79.0,84.0,4.0,0.6153846153846154
3180.0,79.0,81.0,4.0,3.2
3181.0,79.0,83.0,6.0,2.1176470588235294
3184.0,80.0,84.0,4.0,0.9411764705882353
3185.0,80.0,81.0,6.0,18.0
3186.0,80.0,83.0,4.0,1.6
3187.0,80.0,80.0,6.0,36.0
3188.0,80.0,84.0,3.0,0.5294117647058824
3189.0,80.0,84.0,2.0,0.23529411764705882
3190.0,80.0,83.0,4.0,1.6
3191.0,80.0,85.0,5.0,0.9615384615384616
3192.0,80.0,85.0,1.0,0.038461538461538464
3193.0,80.0,83.0,2.0,0.4
3194.0,80.0,85.0,6.0,1.3846153846153846
3195.0,80.0,85.0,8.0,2.4615384615384617
3196.0,80.0,85.0,3.0,0.34615384615384615
3197.0,80.0,84.0,3.0,0.5294117647058824
3198.0,80.0,85.0,1.0,0.038461538461538464
3199.0,80.0,85.0,3.0,0.34615384615384615
3200.0,80.0,85.0,3.0,0.34615384615384615
3201.0,80.0,85.0,4.0,0.6153846153846154
3202.0,80.0,83.0,2.0,0.4
3203.0,80.0,82.0,8.0,12.8
3204.0,80.0,85.0,2.0,0.15384615384615385
3205.0,80.0,80.0,5.0,25.0
3206.0,80.0,83.0,3.0,0.9
3207.0,80.0,82.0,3.0,1.8
3208.0,80.0,84.0,2.0,0.23529411764705882
3209.0,80.0,84.0,3.0,0.5294117647058824
3210.0,80.0,85.0,6.0,1.3846153846153846
3211.0,80.0,84.0,2.0,0.23529411764705882
3212.0,80.0,84.0,1.0,0.058823529411764705
3215.0,81.0,85.0,5.0,1.4705882352941178
3216.0,81.0,85.0,2.0,0.23529411764705882
3217.0,81.0,86.0,2.0,0.15384615384615385
3218.0,81.0,85.0,2.0,0.23529411764705882
3219.0,81.0,82.0,6.0,18.0
3220.0,81.0,84.0,4.0,1.6
3221.0,81.0,85.0,2.0,0.23529411764705882
3222.0,81.0,86.0,2.0,0.15384615384615385
3223.0,81.0,86.0,1.0,0.038461538461538464
3224.0,81.0,86.0,1.0,0.038461538461538464
3225.0,81.0,86.0,2.0,0.15384615384615385
3226.0,81.0,85.0,4.0,0.9411764705882353
3227.0,81.0,85.0,6.0,2.1176470588235294
3228.0,81.0,83.0,2.0,0.8
3229.0,81.0,83.0,3.0,1.8
3230.0,81.0,86.0,2.0,0.15384615384615385
3231.0,81.0,86.0,3.0,0.34615384615384615
3232.0,81.0,86.0,2.0,0.15384615384615385
3233.0,81.0,86.0,5.0,0.9615384615384616
3234.0,81.0,86.0,4.0,0.6153846153846154
3235.0,81.0,84.0,2.0,0.4
3236.0,81.0,84.0,3.0,0.9
3237.0,81.0,84.0,2.0,0.4
3238.0,81.0,84.0,3.0,0.9
3239.0,81.0,85.0,5.0,1.4705882352941178
3240.0,81.0,86.0,4.0,0.6153846153846154
3241.0,81.0,84.0,2.0,0.4
3242.0,81.0,86.0,1.0,0.038461538461538464
3243.0,81.0,86.0,2.0,0.15384615384615385
3244.0,81.0,85.0,3.0,0.5294117647058824
3245.0,81.0,86.0,1.0,0.038461538461538464
3246.0,81.0,86.0,3.0,0.34615384615384615
3247.0,81.0,84.0,2.0,0.4
3248.0,81.0,86.0,1.0,0.038461538461538464
3249.0,81.0,85.0,2.0,0.23529411764705882
3250.0,81.0,85.0,6.0,2.1176470588235294
3251.0,81.0,83.0,2.0,0.8
3256.0,82.0,85.0,1.0,0.1
3257.0,82.0,87.0,1.0,0.038461538461538464
3258.0,82.0,86.0,3.0,0.5294117647058824
3259.0,82.0,87.0,4.0,0.6153846153846154
3260.0,82.0,86.0,4.0,0.9411764705882353
3261.0,82.0,87.0,1.0,0.038461538461538464
3262.0,82.0,85.0,2.0,0.4
3263.0,82.0,87.0,4.0,0.6153846153846154
3264.0,82.0,86.0,2.0,0.23529411764705882
3265.0,82.0,85.0,1.0,0.1
3266.0,82.0,87.0,3.0,0.34615384615384615
3267.0,82.0,84.0,1.0,0.2
3268.0,82.0,85.0,6.0,3.6
3269.0,82.0,87.0,2.0,0.15384615384615385
3270.0,82.0,85.0,2.0,0.4
3271.0,82.0,86.0,2.0,0.23529411764705882
3272.0,82.0,85.0,1.0,0.1
3273.0,82.0,87.0,6.0,1.3846153846153846
3274.0,82.0,86.0,3.0,0.5294117647058824
3275.0,82.0,87.0,3.0,0.34615384615384615
3276.0,82.0,85.0,3.0,0.9
3277.0,82.0,86.0,4.0,0.9411764705882353
3278.0,82.0,87.0,8.0,2.4615384615384617
3279.0,82.0,85.0,5.0,2.5
3280.0,82.0,87.0,6.0,1.3846153846153846
3281.0,82.0,87.0,3.0,0.34615384615384615
3282.0,82.0,87.0,5.0,0.9615384615384616
3283.0,82.0,85.0,2.0,0.4
3284.0,82.0,87.0,1.0,0.038461538461538464
3285.0,82.0,87.0,6.0,1.3846153846153846
3286.0,82.0,82.0,3.0,9.0
3287.0,82.0,87.0,5.0,0.9615384615384616
3288.0,82.0,83.0,7.0,24.5
3289.0,82.0,82.0,1.0,1.0
3290.0,82.0,86.0,4.0,0.9411764705882353
3291.0,82.0,87.0,1.0,0.038461538461538464
3292.0,82.0,87.0,4.0,0.6153846153846154
3293.0,82.0,86.0,2.0,0.23529411764705882
3294.0,82.0,86.0,4.0,0.9411764705882353
3297.0,83.0,85.0,2.0,0.8
3298.0,83.0,87.0,1.0,0.058823529411764705
3299.0,83.0,87.0,2.0,0.23529411764705882
3300.0,83.0,86.0,2.0,0.4
3301.0,83.0,87.0,7.0,2.8823529411764706
3302.0,83.0,88.0,2.0,0.15384615384615385
3303.0,83.0,87.0,1.0,0.058823529411764705
3304.0,83.0,88.0,3.0,0.34615384615384615
3305.0,83.0,88.0,3.0,0.34615384615384615
3306.0,83.0,86.0,3.0,0.9
3307.0,83.0,85.0,2.0,0.8
3308.0,83.0,88.0,2.0,0.15384615384615385
3309.0,83.0,88.0,4.0,0.6153846153846154
3310.0,83.0,86.0,4.0,1.6
3311.0,83.0,88.0,5.0,0.9615384615384616
3312.0,83.0,84.0,1.0,0.5
3313.0,83.0,85.0,1.0,0.2
3314.0,83.0,85.0,4.0,3.2
3315.0,83.0,87.0,1.0,0.058823529411764705
3316.0,83.0,88.0,4.0,0.6153846153846154
3317.0,83.0,85.0,1.0,0.2
3318.0,83.0,87.0,2.0,0.23529411764705882
3319.0,83.0,88.0,3.0,0.34615384615384615
3320.0,83.0,88.0,1.0,0.038461538461538464
3321.0,83.0,88.0,8.0,2.4615384615384617
3322.0,83.0,88.0,2.0,0.15384615384615385
3323.0,83.0,87.0,2.0,0.23529411764705882
3324.0,83.0,88.0,5.0,0.9615384615384616
3325.0,83.0,88.0,1.0,0.038461538461538464
3326.0,83.0,88.0,3.0,0.34615384615384615
3327.0,83.0,88.0,1.0,0.038461538461538464
3328.0,83.0,86.0,3.0,0.9
3329.0,83.0,86.0,4.0,1.6
3330.0,83.0,86.0,1.0,0.1
3331.0,83.0,87.0,2.0,0.23529411764705882
3332.0,83.0,87.0,5.0,1.4705882352941178
3333.0,83.0,87.0,2.0,0.23529411764705882
3334.0,83.0,85.0,1.0,0.2
3338.0,84.0,88.0,2.0,0.23529411764705882
3339.0,84.0,88.0,4.0,0.9411764705882353
3340.0,84.0,87.0,5.0,2.5
3341.0,84.0,89.0,2.0,0.15384615384615385
3342.0,84.0,89.0,1.0,0.038461538461538464
3343.0,84.0,89.0,4.0,0.6153846153846154
3344.0,84.0,88.0,3.0,0.5294117647058824
3345.0,84.0,88.0,1.0,0.058823529411764705
3346.0,84.0,86.0,3.0,1.8
3347.0,84.0,89.0,4.0,0.6153846153846154
3348.0,84.0,87.0,4.0,1.6
3349.0,84.0,87.0,1.0,0.1
3350.0,84.0,86.0,2.0,0.8
3351.0,84.0,88.0,3.0,0.5294117647058824
3352.0,84.0,89.0,2.0,0.15384615384615385
3353.0,84.0,88.0,3.0,0.5294117647058824
3354.0,84.0,89.0,1.0,0.038461538461538464
3355.0,84.0,88.0,2.0,0.23529411764705882
3356.0,84.0,89.0,4.0,0.6153846153846154
3357.0,84.0,86.0,6.0,7.2
3358.0,84.0,88.0,3.0,0.5294117647058824
3359.0,84.0,87.0,2.0,0.4
3360.0,84.0,86.0,4.0,3.2
3361.0,84.0,89.0,2.0,0.15384615384615385
3362.0,84.0,87.0,5.0,2.5
3363.0,84.0,87.0,2.0,0.4
3364.0,84.0,89.0,2.0,0.15384615384615385
3365.0,84.0,89.0,1.0,0.038461538461538464
3369.0,85.0,90.0,1.0,0.038461538461538464
3370.0,85.0,87.0,5.0,5.0
3371.0,85.0,90.0,4.0,0.6153846153846154
3372.0,85.0,88.0,2.0,0.4
3373.0,85.0,90.0,1.0,0.038461538461538464
3374.0,85.0,90.0,3.0,0.34615384615384615
3375.0,85.0,90.0,2.0,0.15384615384615385
3376.0,85.0,89.0,1.0,0.058823529411764705
3377.0,85.0,90.0,7.0,1.8846153846153846
3378.0,85.0,89.0,4.0,0.9411764705882353
3379.0,85.0,90.0,1.0,0.038461538461538464
3380.0,85.0,87.0,1.0,0.2
3381.0,85.0,90.0,4.0,0.6153846153846154
3382.0,85.0,88.0,1.0,0.1
3383.0,85.0,89.0,8.0,3.764705882352941
3384.0,85.0,89.0,9.0,4.764705882352941
3385.0,85.0,87.0,1.0,0.2
3386.0,85.0,89.0,3.0,0.5294117647058824
3387.0,85.0,89.0,6.0,2.1176470588235294
3388.0,85.0,87.0,3.0,1.8
3389.0,85.0,87.0,3.0,1.8
3390.0,85.0,88.0,2.0,0.4
3391.0,85.0,89.0,2.0,0.23529411764705882
3392.0,85.0,88.0,2.0,0.4
3393.0,85.0,87.0,7.0,9.8
3394.0,85.0,90.0,1.0,0.038461538461538464
3395.0,85.0,88.0,4.0,1.6
3396.0,85.0,90.0,5.0,0.9615384615384616
3397.0,85.0,90.0,2.0,0.15384615384615385
3398.0,85.0,88.0,2.0,0.4
3399.0,85.0,89.0,2.0,0.23529411764705882
3400.0,85.0,88.0,7.0,4.9
3401.0,85.0,88.0,2.0,0.4
3402.0,85.0,88.0,8.0,6.4
3403.0,85.0,89.0,3.0,0.5294117647058824
3404.0,85.0,89.0,2.0,0.23529411764705882
3405.0,85.0,90.0,2.0,0.15384615384615385
3406.0,85.0,90.0,1.0,0.038461538461538464
3407.0,85.0,90.0,6.0,1.3846153846153846
3408.0,85.0,89.0,6.0,2.1176470588235294
3409.0,85.0,90.0,5.0,0.9615384615384616
3410.0,85.0,89.0,7.0,2.8823529411764706
3411.0,85.0,90.0,3.0,0.34615384615384615
3412.0,85.0,89.0,7.0,2.8823529411764706
3416.0,86.0,90.0,4.0,0.9411764705882353
3417.0,86.0,89.0,1.0,0.1
3418.0,86.0,90.0,3.0,0.5294117647058824
3419.0,86.0,90.0,4.0,0.9411764705882353
3420.0,86.0,91.0,2.0,0.15384615384615385
3421.0,86.0,90.0,3.0,0.5294117647058824
3422.0,86.0,89.0,1.0,0.1
3423.0,86.0,91.0,4.0,0.6153846153846154
3424.0,86.0,90.0,1.0,0.058823529411764705
3425.0,86.0,90.0,3.0,0.5294117647058824
3426.0,86.0,91.0,1.0,0.038461538461538464
3427.0,86.0,91.0,1.0,0.038461538461538464
3428.0,86.0,91.0,3.0,0.34615384615384615
3429.0,86.0,88.0,4.0,3.2
3430.0,86.0,91.0,1.0,0.038461538461538464
3431.0,86.0,90.0,4.0,0.9411764705882353
3432.0,86.0,89.0,5.0,2.5
3433.0,86.0,91.0,2.0,0.15384615384615385
3434.0,86.0,89.0,2.0,0.4
3435.0,86.0,91.0,4.0,0.6153846153846154
3436.0,86.0,87.0,5.0,12.5
3437.0,86.0,90.0,8.0,3.764705882352941
3438.0,86.0,90.0,1.0,0.058823529411764705
3439.0,86.0,87.0,5.0,12.5
3440.0,86.0,89.0,5.0,2.5
3441.0,86.0,89.0,8.0,6.4
3442.0,86.0,90.0,1.0,0.058823529411764705
3445.0,87.0,90.0,3.0,0.9
3446.0,87.0,92.0,1.0,0.038461538461538464
3447.0,87.0,92.0,7.0,1.8846153846153846
3448.0,87.0,92.0,1.0,0.038461538461538464
3449.0,87.0,91.0,3.0,0.5294117647058824
3450.0,87.0,90.0,2.0,0.4
3451.0,87.0,92.0,1.0,0.038461538461538464
3452.0,87.0,91.0,5.0,1.4705882352941178
3453.0,87.0,90.0,2.0,0.4
3454.0,87.0,92.0,4.0,0.6153846153846154
3455.0,87.0,90.0,2.0,0.4
3456.0,87.0,92.0,1.0,0.038461538461538464
3457.0,87.0,91.0,7.0,2.8823529411764706
3458.0,87.0,91.0,7.0,2.8823529411764706
3459.0,87.0,91.0,3.0,0.5294117647058824
3460.0,87.0,91.0,1.0,0.058823529411764705
3461.0,87.0,91.0,4.0,0.9411764705882353
3462.0,87.0,89.0,4.0,3.2
3463.0,87.0,92.0,7.0,1.8846153846153846
3464.0,87.0,92.0,2.0,0.15384615384615385
3465.0,87.0,91.0,3.0,0.5294117647058824
3466.0,87.0,91.0,1.0,0.058823529411764705
3467.0,87.0,91.0,1.0,0.058823529411764705
3468.0,87.0,92.0,1.0,0.038461538461538464
3469.0,87.0,90.0,5.0,2.5
3470.0,87.0,91.0,1.0,0.058823529411764705
3471.0,87.0,91.0,2.0,0.23529411764705882
3472.0,87.0,92.0,7.0,1.8846153846153846
3473.0,87.0,91.0,1.0,0.058823529411764705
3474.0,87.0,91.0,2.0,0.23529411764705882
3475.0,87.0,92.0,3.0,0.34615384615384615
3476.0,87.0,91.0,2.0,0.23529411764705882
3477.0,87.0,92.0,2.0,0.15384615384615385
3478.0,87.0,90.0,6.0,3.6
3481.0,88.0,91.0,3.0,0.9
3482.0,88.0,92.0,6.0,2.1176470588235294
3483.0,88.0,92.0,4.0,0.9411764705882353
3484.0,88.0,92.0,4.0,0.9411764705882353
3485.0,88.0,91.0,2.0,0.4
3486.0,88.0,92.0,4.0,0.9411764705882353
3487.0,88.0,92.0,1.0,0.058823529411764705
3488.0,88.0,92.0,4.0,0.9411764705882353
3489.0,88.0,93.0,2.0,0.15384615384615385
3490.0,88.0,93.0,1.0,0.038461538461538464
3491.0,88.0,91.0,2.0,0.4
3492.0,88.0,92.0,1.0,0.058823529411764705
3493.0,88.0,92.0,1.0,0.058823529411764705
3494.0,88.0,92.0,4.0,0.9411764705882353
3495.0,88.0,93.0,2.0,0.15384615384615385
3496.0,88.0,93.0,2.0,0.15384615384615385
3497.0,88.0,92.0,4.0,0.9411764705882353
3498.0,88.0,91.0,3.0,0.9
3499.0,88.0,93.0,3.0,0.34615384615384615
3500.0,88.0,93.0,3.0,0.34615384615384615
3501.0,88.0,90.0,4.0,3.2
3502.0,88.0,93.0,4.0,0.6153846153846154
3503.0,88.0,92.0,4.0,0.9411764705882353
3504.0,88.0,93.0,1.0,0.038461538461538464
3505.0,88.0,92.0,3.0,0.5294117647058824
3506.0,88.0,90.0,1.0,0.2
3507.0,88.0,91.0,1.0,0.1
3508.0,88.0,93.0,4.0,0.6153846153846154
3509.0,88.0,89.0,4.0,8.0
3510.0,88.0,92.0,7.0,2.8823529411764706
3513.0,89.0,93.0,5.0,1.4705882352941178
3514.0,89.0,92.0,4.0,1.6
3515.0,89.0,94.0,4.0,0.6153846153846154
3516.0,89.0,94.0,1.0,0.038461538461538464
3517.0,89.0,94.0,5.0,0.9615384615384616
3518.0,89.0,94.0,6.0,1.3846153846153846
3519.0,89.0,94.0,2.0,0.15384615384615385
3520.0,89.0,93.0,2.0,0.23529411764705882
3521.0,89.0,93.0,4.0,0.9411764705882353
3522.0,89.0,94.0,1.0,0.038461538461538464
3523.0,89.0,93.0,1.0,0.058823529411764705
3524.0,89.0,92.0,2.0,0.4
3525.0,89.0,92.0,2.0,0.4
3526.0,89.0,94.0,2.0,0.15384615384615385
3527.0,89.0,93.0,4.0,0.9411764705882353
3528.0,89.0,94.0,3.0,0.34615384615384615
3529.0,89.0,92.0,2.0,0.4
3530.0,89.0,90.0,5.0,12.5
3531.0,89.0,92.0,8.0,6.4
3532.0,89.0,93.0,3.0,0.5294117647058824
3533.0,89.0,94.0,6.0,1.3846153846153846
3534.0,89.0,93.0,2.0,0.23529411764705882
3535.0,89.0,93.0,3.0,0.5294117647058824
3536.0,89.0,94.0,4.0,0.6153846153846154
3537.0,89.0,94.0,3.0,0.34615384615384615
3538.0,89.0,92.0,3.0,0.9
3539.0,89.0,93.0,1.0,0.058823529411764705
3540.0,89.0,94.0,4.0,0.6153846153846154
3541.0,89.0,93.0,1.0,0.058823529411764705
3542.0,89.0,94.0,1.0,0.038461538461538464
3543.0,89.0,93.0,2.0,0.23529411764705882
3544.0,89.0,94.0,7.0,1.8846153846153846
3545.0,89.0,91.0,1.0,0.2
3546.0,89.0,94.0,3.0,0.34615384615384615
3547.0,89.0,93.0,3.0,0.5294117647058824
3548.0,89.0,93.0,2.0,0.23529411764705882
3551.0,90.0,95.0,1.0,0.038461538461538464
3552.0,90.0,94.0,3.0,0.5294117647058824
3553.0,90.0,94.0,4.0,0.9411764705882353
3554.0,90.0,95.0,2.0,0.15384615384615385
3555.0,90.0,94.0,2.0,0.23529411764705882
3556.0,90.0,95.0,2.0,0.15384615384615385
3557.0,90.0,94.0,2.0,0.23529411764705882
3558.0,90.0,95.0,5.0,0.9615384615384616
3559.0,90.0,95.0,3.0,0.34615384615384615
3560.0,90.0,95.0,6.0,1.3846153846153846
3561.0,90.0,94.0,2.0,0.23529411764705882
3562.0,90.0,94.0,3.0,0.5294117647058824
3563.0,90.0,95.0,8.0,2.4615384615384617
3564.0,90.0,95.0,1.0,0.038461538461538464
3565.0,90.0,92.0,1.0,0.2
3566.0,90.0,95.0,1.0,0.038461538461538464
3567.0,90.0,95.0,4.0,0.6153846153846154
3568.0,90.0,95.0,4.0,0.6153846153846154
3569.0,90.0,95.0,1.0,0.038461538461538464
3570.0,90.0,92.0,4.0,3.2
3571.0,90.0,94.0,5.0,1.4705882352941178
3572.0,90.0,94.0,2.0,0.23529411764705882
3573.0,90.0,92.0,1.0,0.2
3574.0,90.0,93.0,9.0,8.1
3575.0,90.0,91.0,3.0,4.5
3576.0,90.0,95.0,4.0,0.6153846153846154
3577.0,90.0,92.0,3.0,1.8
3578.0,90.0,95.0,1.0,0.038461538461538464
3582.0,91.0,94.0,4.0,1.6
3583.0,91.0,96.0,5.0,0.9615384615384616
3584.0,91.0,94.0,3.0,0.9
3585.0,91.0,95.0,5.0,1.4705882352941178
3586.0,91.0,96.0,3.0,0.34615384615384615
3587.0,91.0,94.0,2.0,0.4
3588.0,91.0,96.0,2.0,0.15384615384615385
3589.0,91.0,96.0,4.0,0.6153846153846154
3590.0,91.0,91.0,6.0,36.0
3591.0,91.0,93.0,2.0,0.8
3592.0,91.0,96.0,6.0,1.3846153846153846
3593.0,91.0,94.0,5.0,2.5
3594.0,91.0,96.0,9.0,3.1153846153846154
3595.0,91.0,94.0,3.0,0.9
3596.0,91.0,96.0,2.0,0.15384615384615385
3597.0,91.0,95.0,4.0,0.9411764705882353
3598.0,91.0,96.0,5.0,0.9615384615384616
3599.0,91.0,94.0,2.0,0.4
3600.0,91.0,94.0,1.0,0.1
3601.0,91.0,93.0,3.0,1.8
3602.0,91.0,95.0,1.0,0.058823529411764705
3603.0,91.0,95.0,3.0,0.5294117647058824
3604.0,91.0,94.0,1.0,0.1
3605.0,91.0,96.0,1.0,0.038461538461538464
3606.0,91.0,96.0,4.0,0.6153846153846154
3607.0,91.0,96.0,1.0,0.038461538461538464
3608.0,91.0,96.0,4.0,0.6153846153846154
3609.0,91.0,95.0,5.0,1.4705882352941178
3614.0,92.0,93.0,3.0,4.5
3615.0,92.0,96.0,4.0,0.6153846153846154
3616.0,92.0,96.0,4.0,0.6153846153846154
3617.0,92.0,94.0,2.0,0.8
3618.0,92.0,96.0,8.0,2.4615384615384617
3619.0,92.0,96.0,1.0,0.038461538461538464
3620.0,92.0,94.0,1.0,0.2
3621.0,92.0,96.0,4.0,0.9411764705882353
3622.0,92.0,96.0,2.0,0.23529411764705882
3623.0,92.0,95.0,2.0,0.4
3624.0,92.0,96.0,2.0,0.23529411764705882
3625.0,92.0,95.0,4.0,1.6
3626.0,92.0,95.0,2.0,0.4
3627.0,92.0,96.0,3.0,0.5294117647058824
3628.0,92.0,96.0,6.0,2.1176470588235294
3629.0,92.0,92.0,6.0,36.0
3630.0,92.0,96.0,3.0,0.34615384615384615
3631.0,92.0,96.0,3.0,0.34615384615384615
3632.0,92.0,94.0,6.0,7.2
3635.0,93.0,96.0,2.0,0.23529411764705882
3636.0,93.0,96.0,9.0,3.1153846153846154
3637.0,93.0,96.0,2.0,0.4
3638.0,93.0,96.0,6.0,1.3846153846153846
3639.0,93.0,96.0,2.0,0.23529411764705882
3640.0,93.0,94.0,3.0,4.5
3641.0,93.0,96.0,1.0,0.038461538461538464
3642.0,93.0,96.0,2.0,0.15384615384615385
3643.0,93.0,96.0,2.0,0.23529411764705882
3644.0,93.0,96.0,1.0,0.058823529411764705
3645.0,93.0,96.0,4.0,0.6153846153846154
3646.0,93.0,96.0,1.0,0.058823529411764705
3647.0,93.0,96.0,9.0,4.764705882352941
3648.0,93.0,96.0,2.0,0.23529411764705882
3649.0,93.0,96.0,3.0,0.9
3650.0,93.0,96.0,3.0,0.5294117647058824
3651.0,93.0,96.0,5.0,0.9615384615384616
3652.0,93.0,96.0,2.0,0.15384615384615385
3653.0,93.0,96.0,4.0,0.9411764705882353
3654.0,93.0,96.0,1.0,0.1
3655.0,93.0,96.0,2.0,0.23529411764705882
3656.0,93.0,96.0,8.0,2.4615384615384617
3657.0,93.0,96.0,1.0,0.038461538461538464
3658.0,93.0,96.0,2.0,0.4
3659.0,93.0,96.0,4.0,0.6153846153846154
3660.0,93.0,96.0,2.0,0.23529411764705882
3661.0,93.0,96.0,2.0,0.23529411764705882
3662.0,93.0,96.0,1.0,0.038461538461538464
3663.0,93.0,96.0,1.0,0.038461538461538464
3664.0,93.0,96.0,5.0,0.9615384615384616
3665.0,93.0,96.0,4.0,0.6153846153846154
3666.0,93.0,96.0,4.0,0.9411764705882353
3667.0,93.0,96.0,2.0,0.23529411764705882
3668.0,93.0,96.0,5.0,0.9615384615384616
3669.0,93.0,96.0,8.0,2.4615384615384617
3670.0,93.0,94.0,2.0,2.0
3671.0,93.0,93.0,6.0,36.0
3672.0,93.0,96.0,6.0,3.6
3673.0,93.0,96.0,4.0,1.6
3674.0,93.0,95.0,3.0,1.8
3676.0,94.0,96.0,3.0,0.9
3677.0,94.0,96.0,3.0,0.5294117647058824
3678.0,94.0,96.0,2.0,0.4
3679.0,94.0,96.0,6.0,1.3846153846153846
3680.0,94.0,96.0,3.0,0.5294117647058824
3681.0,94.0,96.0,1.0,0.038461538461538464
3682.0,94.0,96.0,1.0,0.058823529411764705
3683.0,94.0,96.0,4.0,0.9411764705882353
3684.0,94.0,96.0,6.0,1.3846153846153846
3685.0,94.0,96.0,2.0,0.4
3686.0,94.0,96.0,1.0,0.058823529411764705
3687.0,94.0,96.0,4.0,0.9411764705882353
3688.0,94.0,96.0,2.0,0.23529411764705882
3689.0,94.0,96.0,3.0,1.8
3690.0,94.0,96.0,3.0,0.9
3691.0,94.0,96.0,2.0,0.4
3692.0,94.0,96.0,5.0,0.9615384615384616
