id,arrival,deadline,Utilization,Profit
8007.0,210.0,214.0,5.0,1.4705882352941178
8008.0,210.0,212.0,3.0,1.8
8009.0,210.0,214.0,8.0,3.764705882352941
8010.0,210.0,213.0,4.0,1.6
8011.0,210.0,214.0,5.0,1.4705882352941178
8012.0,210.0,215.0,4.0,0.6153846153846154
8013.0,210.0,214.0,5.0,1.4705882352941178
8014.0,210.0,214.0,4.0,0.9411764705882353
8015.0,210.0,214.0,3.0,0.5294117647058824
8016.0,210.0,213.0,4.0,1.6
8017.0,210.0,214.0,6.0,2.1176470588235294
8018.0,210.0,214.0,7.0,2.8823529411764706
8019.0,210.0,213.0,5.0,2.5
8020.0,210.0,215.0,2.0,0.15384615384615385
8021.0,210.0,215.0,4.0,0.6153846153846154
8022.0,210.0,213.0,6.0,3.6
8023.0,210.0,214.0,7.0,2.8823529411764706
8024.0,210.0,214.0,7.0,2.8823529411764706
8025.0,210.0,213.0,2.0,0.4
8026.0,210.0,215.0,4.0,0.6153846153846154
8027.0,210.0,211.0,4.0,8.0
8028.0,210.0,212.0,6.0,7.2
8029.0,210.0,214.0,5.0,1.4705882352941178
8030.0,210.0,213.0,8.0,6.4
8031.0,210.0,215.0,1.0,0.038461538461538464
8032.0,211.0,212.0,2.0,2.0
8033.0,211.0,213.0,5.0,5.0
8034.0,211.0,214.0,6.0,3.6
8035.0,211.0,215.0,6.0,2.1176470588235294
8036.0,211.0,214.0,3.0,0.9
8037.0,211.0,214.0,5.0,2.5
8038.0,211.0,214.0,2.0,0.4
8039.0,211.0,213.0,4.0,3.2
8040.0,211.0,214.0,8.0,6.4
8041.0,211.0,216.0,5.0,0.9615384615384616
8042.0,211.0,215.0,3.0,0.5294117647058824
8043.0,211.0,215.0,4.0,0.9411764705882353
8044.0,211.0,216.0,4.0,0.6153846153846154
8045.0,211.0,214.0,6.0,3.6
8046.0,211.0,213.0,3.0,1.8
8047.0,211.0,215.0,3.0,0.5294117647058824
8048.0,211.0,216.0,7.0,1.8846153846153846
8049.0,211.0,216.0,9.0,3.1153846153846154
8050.0,211.0,215.0,2.0,0.23529411764705882
8051.0,211.0,215.0,6.0,2.1176470588235294
8052.0,211.0,213.0,7.0,9.8
8053.0,211.0,215.0,3.0,0.5294117647058824
8054.0,211.0,216.0,5.0,0.9615384615384616
8055.0,211.0,215.0,1.0,0.058823529411764705
8056.0,211.0,216.0,3.0,0.34615384615384615
8057.0,211.0,213.0,5.0,5.0
8058.0,211.0,215.0,9.0,4.764705882352941
8059.0,211.0,216.0,3.0,0.34615384615384615
8060.0,211.0,214.0,1.0,0.1
8061.0,211.0,216.0,5.0,0.9615384615384616
8062.0,212.0,213.0,2.0,2.0
8063.0,212.0,217.0,2.0,0.15384615384615385
8064.0,212.0,217.0,2.0,0.15384615384615385
8065.0,212.0,216.0,7.0,2.8823529411764706
8066.0,212.0,216.0,5.0,1.4705882352941178
8067.0,212.0,215.0,6.0,3.6
8068.0,212.0,215.0,1.0,0.1
8069.0,212.0,217.0,2.0,0.15384615384615385
8070.0,212.0,212.0,6.0,36.0
8071.0,212.0,214.0,7.0,9.8
8072.0,212.0,215.0,5.0,2.5
8073.0,212.0,217.0,4.0,0.6153846153846154
8074.0,212.0,216.0,3.0,0.5294117647058824
8075.0,212.0,216.0,3.0,0.5294117647058824
8076.0,212.0,217.0,4.0,0.6153846153846154
8077.0,212.0,216.0,1.0,0.058823529411764705
8078.0,212.0,214.0,7.0,9.8
8079.0,212.0,214.0,3.0,1.8
8080.0,212.0,215.0,4.0,1.6
8081.0,212.0,215.0,8.0,6.4
8082.0,212.0,216.0,3.0,0.5294117647058824
8083.0,212.0,216.0,5.0,1.4705882352941178
8084.0,212.0,217.0,6.0,1.3846153846153846
8085.0,212.0,213.0,3.0,4.5
8086.0,212.0,216.0,1.0,0.058823529411764705
8087.0,213.0,217.0,1.0,0.058823529411764705
8088.0,213.0,215.0,4.0,3.2
8089.0,213.0,213.0,4.0,16.0
8090.0,213.0,216.0,8.0,6.4
8091.0,213.0,215.0,6.0,7.2
8092.0,213.0,217.0,8.0,3.764705882352941
8093.0,213.0,218.0,5.0,0.9615384615384616
8094.0,213.0,217.0,2.0,0.23529411764705882
8095.0,213.0,217.0,1.0,0.058823529411764705
8096.0,213.0,217.0,5.0,1.4705882352941178
8097.0,213.0,216.0,8.0,6.4
8098.0,213.0,213.0,8.0,64.0
8099.0,213.0,217.0,5.0,1.4705882352941178
8100.0,213.0,215.0,1.0,0.2
8101.0,213.0,218.0,8.0,2.4615384615384617
8102.0,213.0,218.0,2.0,0.15384615384615385
8103.0,213.0,218.0,6.0,1.3846153846153846
8104.0,213.0,216.0,3.0,0.9
8105.0,213.0,215.0,9.0,16.2
8106.0,213.0,216.0,8.0,6.4
8107.0,213.0,215.0,3.0,1.8
8108.0,213.0,215.0,8.0,12.8
8109.0,213.0,214.0,1.0,0.5
8110.0,213.0,217.0,5.0,1.4705882352941178
8111.0,213.0,217.0,4.0,0.9411764705882353
8112.0,213.0,217.0,1.0,0.058823529411764705
8113.0,213.0,218.0,6.0,1.3846153846153846
8114.0,213.0,218.0,7.0,1.8846153846153846
8115.0,213.0,214.0,5.0,12.5
8116.0,213.0,218.0,3.0,0.34615384615384615
8117.0,213.0,216.0,3.0,0.9
8118.0,214.0,217.0,3.0,0.9
8119.0,214.0,217.0,3.0,0.9
8120.0,214.0,218.0,6.0,2.1176470588235294
8121.0,214.0,218.0,3.0,0.5294117647058824
8122.0,214.0,216.0,3.0,1.8
8123.0,214.0,219.0,6.0,1.3846153846153846
8124.0,214.0,217.0,7.0,4.9
8125.0,214.0,219.0,4.0,0.6153846153846154
8126.0,214.0,219.0,7.0,1.8846153846153846
8127.0,214.0,217.0,4.0,1.6
8128.0,214.0,214.0,2.0,4.0
8129.0,214.0,219.0,3.0,0.34615384615384615
8130.0,214.0,218.0,5.0,1.4705882352941178
8131.0,214.0,214.0,9.0,81.0
8132.0,214.0,218.0,5.0,1.4705882352941178
8133.0,214.0,215.0,8.0,32.0
8134.0,214.0,215.0,3.0,4.5
8135.0,214.0,218.0,1.0,0.058823529411764705
8136.0,214.0,219.0,7.0,1.8846153846153846
8137.0,214.0,218.0,4.0,0.9411764705882353
8138.0,214.0,216.0,4.0,3.2
8139.0,214.0,217.0,5.0,2.5
8140.0,214.0,215.0,9.0,40.5
8141.0,214.0,215.0,4.0,8.0
8142.0,214.0,219.0,2.0,0.15384615384615385
8143.0,214.0,215.0,7.0,24.5
8144.0,215.0,219.0,6.0,2.1176470588235294
8145.0,215.0,217.0,6.0,7.2
8146.0,215.0,219.0,7.0,2.8823529411764706
8147.0,215.0,215.0,4.0,16.0
8148.0,215.0,220.0,4.0,0.6153846153846154
8149.0,215.0,220.0,5.0,0.9615384615384616
8150.0,215.0,215.0,5.0,25.0
8151.0,215.0,220.0,4.0,0.6153846153846154
8152.0,215.0,219.0,1.0,0.058823529411764705
8153.0,215.0,219.0,8.0,3.764705882352941
8154.0,215.0,219.0,5.0,1.4705882352941178
8155.0,215.0,219.0,7.0,2.8823529411764706
8156.0,215.0,216.0,4.0,8.0
8157.0,215.0,215.0,3.0,9.0
8158.0,215.0,219.0,4.0,0.9411764705882353
8159.0,215.0,218.0,7.0,4.9
8160.0,215.0,220.0,7.0,1.8846153846153846
8161.0,215.0,218.0,1.0,0.1
8162.0,215.0,218.0,8.0,6.4
8163.0,215.0,219.0,4.0,0.9411764705882353
8164.0,215.0,220.0,6.0,1.3846153846153846
8165.0,215.0,218.0,4.0,1.6
8166.0,215.0,216.0,5.0,12.5
8167.0,215.0,220.0,7.0,1.8846153846153846
8168.0,215.0,219.0,6.0,2.1176470588235294
8169.0,215.0,218.0,7.0,4.9
8170.0,215.0,218.0,7.0,4.9
8171.0,215.0,215.0,6.0,36.0
8172.0,215.0,218.0,3.0,0.9
8173.0,215.0,219.0,5.0,1.4705882352941178
8174.0,216.0,220.0,7.0,2.8823529411764706
8175.0,216.0,219.0,6.0,3.6
8176.0,216.0,221.0,5.0,0.9615384615384616
8177.0,216.0,220.0,2.0,0.23529411764705882
8178.0,216.0,221.0,5.0,0.9615384615384616
8179.0,216.0,219.0,4.0,1.6
8180.0,216.0,220.0,8.0,3.764705882352941
8181.0,216.0,220.0,3.0,0.5294117647058824
8182.0,216.0,219.0,2.0,0.4
8183.0,216.0,219.0,5.0,2.5
8184.0,216.0,221.0,1.0,0.038461538461538464
8185.0,216.0,221.0,6.0,1.3846153846153846
8186.0,216.0,221.0,1.0,0.038461538461538464
8187.0,216.0,217.0,3.0,4.5
8188.0,216.0,217.0,4.0,8.0
8189.0,216.0,217.0,5.0,12.5
8190.0,216.0,221.0,3.0,0.34615384615384615
8191.0,216.0,221.0,5.0,0.9615384615384616
8192.0,216.0,218.0,2.0,0.8
8193.0,216.0,218.0,6.0,7.2
8194.0,216.0,221.0,7.0,1.8846153846153846
8195.0,216.0,219.0,5.0,2.5
8196.0,216.0,220.0,7.0,2.8823529411764706
8197.0,216.0,217.0,3.0,4.5
8198.0,217.0,222.0,4.0,0.6153846153846154
8199.0,217.0,222.0,4.0,0.6153846153846154
8200.0,217.0,222.0,5.0,0.9615384615384616
8201.0,217.0,222.0,6.0,1.3846153846153846
8202.0,217.0,219.0,7.0,9.8
8203.0,217.0,222.0,1.0,0.038461538461538464
8204.0,217.0,222.0,7.0,1.8846153846153846
8205.0,217.0,222.0,6.0,1.3846153846153846
8206.0,217.0,222.0,3.0,0.34615384615384615
8207.0,217.0,220.0,7.0,4.9
8208.0,217.0,222.0,4.0,0.6153846153846154
8209.0,217.0,220.0,3.0,0.9
8210.0,217.0,220.0,1.0,0.1
8211.0,217.0,222.0,5.0,0.9615384615384616
8212.0,217.0,221.0,6.0,2.1176470588235294
8213.0,217.0,222.0,7.0,1.8846153846153846
8214.0,217.0,221.0,9.0,4.764705882352941
8215.0,217.0,222.0,5.0,0.9615384615384616
8216.0,217.0,220.0,4.0,1.6
8217.0,217.0,222.0,3.0,0.34615384615384615
8218.0,217.0,222.0,7.0,1.8846153846153846
8219.0,217.0,222.0,8.0,2.4615384615384617
8220.0,217.0,219.0,5.0,5.0
8221.0,217.0,222.0,1.0,0.038461538461538464
8222.0,217.0,222.0,3.0,0.34615384615384615
8223.0,217.0,222.0,6.0,1.3846153846153846
8224.0,217.0,221.0,3.0,0.5294117647058824
8225.0,217.0,220.0,3.0,0.9
8226.0,217.0,221.0,5.0,1.4705882352941178
8227.0,217.0,220.0,7.0,4.9
8228.0,217.0,220.0,6.0,3.6
8229.0,217.0,220.0,6.0,3.6
8230.0,218.0,223.0,4.0,0.6153846153846154
8231.0,218.0,222.0,3.0,0.5294117647058824
8232.0,218.0,222.0,2.0,0.23529411764705882
8233.0,218.0,221.0,8.0,6.4
8234.0,218.0,223.0,3.0,0.34615384615384615
8235.0,218.0,222.0,8.0,3.764705882352941
8236.0,218.0,222.0,8.0,3.764705882352941
8237.0,218.0,223.0,5.0,0.9615384615384616
8238.0,218.0,223.0,3.0,0.34615384615384615
8239.0,218.0,223.0,5.0,0.9615384615384616
8240.0,218.0,222.0,4.0,0.9411764705882353
8241.0,218.0,220.0,5.0,5.0
8242.0,218.0,222.0,6.0,2.1176470588235294
8243.0,218.0,222.0,7.0,2.8823529411764706
8244.0,218.0,221.0,9.0,8.1
8245.0,218.0,222.0,3.0,0.5294117647058824
8246.0,218.0,223.0,4.0,0.6153846153846154
8247.0,218.0,223.0,2.0,0.15384615384615385
8248.0,218.0,221.0,6.0,3.6
8249.0,218.0,223.0,7.0,1.8846153846153846
8250.0,218.0,220.0,8.0,12.8
8251.0,218.0,219.0,4.0,8.0
8252.0,218.0,222.0,8.0,3.764705882352941
8253.0,218.0,219.0,5.0,12.5
8254.0,218.0,222.0,8.0,3.764705882352941
8255.0,218.0,221.0,5.0,2.5
8256.0,218.0,220.0,1.0,0.2
8257.0,218.0,220.0,5.0,5.0
8258.0,218.0,223.0,9.0,3.1153846153846154
8259.0,218.0,222.0,7.0,2.8823529411764706
8260.0,218.0,221.0,6.0,3.6
8261.0,218.0,221.0,7.0,4.9
8262.0,218.0,218.0,5.0,25.0
8263.0,218.0,219.0,5.0,12.5
8264.0,218.0,219.0,1.0,0.5
8265.0,218.0,221.0,1.0,0.1
8266.0,218.0,221.0,2.0,0.4
8267.0,218.0,221.0,5.0,2.5
8268.0,218.0,221.0,8.0,6.4
8269.0,219.0,223.0,1.0,0.058823529411764705
8270.0,219.0,224.0,2.0,0.15384615384615385
8271.0,219.0,222.0,5.0,2.5
8272.0,219.0,221.0,9.0,16.2
8273.0,219.0,222.0,2.0,0.4
8274.0,219.0,222.0,1.0,0.1
8275.0,219.0,221.0,4.0,3.2
8276.0,219.0,223.0,2.0,0.23529411764705882
8277.0,219.0,222.0,3.0,0.9
8278.0,219.0,223.0,6.0,2.1176470588235294
8279.0,219.0,222.0,3.0,0.9
8280.0,219.0,223.0,9.0,4.764705882352941
8281.0,219.0,222.0,5.0,2.5
8282.0,219.0,224.0,7.0,1.8846153846153846
8283.0,219.0,223.0,7.0,2.8823529411764706
8284.0,219.0,222.0,2.0,0.4
8285.0,219.0,220.0,9.0,40.5
8286.0,219.0,223.0,7.0,2.8823529411764706
8287.0,219.0,224.0,7.0,1.8846153846153846
8288.0,219.0,220.0,1.0,0.5
8289.0,219.0,220.0,4.0,8.0
8290.0,219.0,221.0,5.0,5.0
8291.0,219.0,222.0,3.0,0.9
8292.0,219.0,224.0,3.0,0.34615384615384615
8293.0,219.0,224.0,2.0,0.15384615384615385
8294.0,219.0,221.0,6.0,7.2
8295.0,219.0,224.0,3.0,0.34615384615384615
8296.0,219.0,221.0,3.0,1.8
8297.0,219.0,223.0,2.0,0.23529411764705882
8298.0,219.0,222.0,4.0,1.6
8299.0,219.0,223.0,9.0,4.764705882352941
8300.0,219.0,224.0,4.0,0.6153846153846154
8301.0,219.0,222.0,1.0,0.1
8302.0,219.0,223.0,7.0,2.8823529411764706
8303.0,219.0,222.0,7.0,4.9
8304.0,219.0,223.0,7.0,2.8823529411764706
8305.0,219.0,223.0,2.0,0.23529411764705882
8306.0,219.0,223.0,4.0,0.9411764705882353
8307.0,219.0,221.0,2.0,0.8
8308.0,219.0,222.0,6.0,3.6
8309.0,219.0,221.0,5.0,5.0
8310.0,219.0,223.0,2.0,0.23529411764705882
8311.0,219.0,222.0,1.0,0.1
8312.0,219.0,222.0,4.0,1.6
8313.0,219.0,222.0,3.0,0.9
8314.0,219.0,222.0,6.0,3.6
8315.0,219.0,222.0,2.0,0.4
8316.0,220.0,224.0,1.0,0.058823529411764705
8317.0,220.0,222.0,9.0,16.2
8318.0,220.0,225.0,3.0,0.34615384615384615
8319.0,220.0,223.0,5.0,2.5
8320.0,220.0,224.0,6.0,2.1176470588235294
8321.0,220.0,224.0,7.0,2.8823529411764706
8322.0,220.0,223.0,1.0,0.1
8323.0,220.0,225.0,6.0,1.3846153846153846
8324.0,220.0,223.0,5.0,2.5
8325.0,220.0,224.0,7.0,2.8823529411764706
8326.0,220.0,225.0,5.0,0.9615384615384616
8327.0,220.0,222.0,4.0,3.2
8328.0,220.0,221.0,4.0,8.0
8329.0,220.0,224.0,1.0,0.058823529411764705
8330.0,220.0,220.0,6.0,36.0
8331.0,220.0,222.0,6.0,7.2
8332.0,220.0,225.0,9.0,3.1153846153846154
8333.0,220.0,224.0,8.0,3.764705882352941
8334.0,220.0,225.0,6.0,1.3846153846153846
8335.0,220.0,225.0,3.0,0.34615384615384615
8336.0,220.0,225.0,7.0,1.8846153846153846
8337.0,220.0,224.0,4.0,0.9411764705882353
8338.0,220.0,225.0,4.0,0.6153846153846154
8339.0,220.0,224.0,2.0,0.23529411764705882
8340.0,220.0,225.0,4.0,0.6153846153846154
8341.0,220.0,221.0,5.0,12.5
8342.0,220.0,225.0,6.0,1.3846153846153846
8343.0,220.0,222.0,9.0,16.2
8344.0,220.0,224.0,4.0,0.9411764705882353
8345.0,220.0,225.0,6.0,1.3846153846153846
8346.0,220.0,220.0,5.0,25.0
8347.0,220.0,224.0,9.0,4.764705882352941
8348.0,220.0,225.0,5.0,0.9615384615384616
8349.0,220.0,224.0,3.0,0.5294117647058824
8350.0,221.0,224.0,7.0,4.9
8351.0,221.0,225.0,3.0,0.5294117647058824
8352.0,221.0,226.0,8.0,2.4615384615384617
8353.0,221.0,226.0,7.0,1.8846153846153846
8354.0,221.0,226.0,5.0,0.9615384615384616
8355.0,221.0,225.0,5.0,1.4705882352941178
8356.0,221.0,223.0,2.0,0.8
8357.0,221.0,224.0,4.0,1.6
8358.0,221.0,225.0,3.0,0.5294117647058824
8359.0,221.0,223.0,6.0,7.2
8360.0,221.0,224.0,7.0,4.9
8361.0,221.0,226.0,3.0,0.34615384615384615
8362.0,221.0,225.0,6.0,2.1176470588235294
8363.0,221.0,221.0,3.0,9.0
8364.0,221.0,226.0,1.0,0.038461538461538464
8365.0,221.0,225.0,5.0,1.4705882352941178
8366.0,221.0,225.0,2.0,0.23529411764705882
8367.0,221.0,226.0,5.0,0.9615384615384616
8368.0,221.0,226.0,9.0,3.1153846153846154
8369.0,221.0,224.0,5.0,2.5
8370.0,221.0,222.0,3.0,4.5
8371.0,221.0,221.0,7.0,49.0
8372.0,221.0,222.0,6.0,18.0
8373.0,221.0,225.0,7.0,2.8823529411764706
8374.0,221.0,226.0,3.0,0.34615384615384615
8375.0,221.0,224.0,3.0,0.9
8376.0,221.0,224.0,6.0,3.6
8377.0,221.0,225.0,2.0,0.23529411764705882
8378.0,221.0,226.0,2.0,0.15384615384615385
8379.0,221.0,224.0,2.0,0.4
8380.0,221.0,224.0,6.0,3.6
8381.0,221.0,224.0,2.0,0.4
8382.0,221.0,225.0,2.0,0.23529411764705882
8383.0,221.0,225.0,7.0,2.8823529411764706
8384.0,221.0,226.0,6.0,1.3846153846153846
8385.0,221.0,226.0,7.0,1.8846153846153846
8386.0,221.0,226.0,4.0,0.6153846153846154
8387.0,221.0,225.0,1.0,0.058823529411764705
8388.0,221.0,225.0,6.0,2.1176470588235294
8389.0,221.0,225.0,6.0,2.1176470588235294
8390.0,221.0,226.0,6.0,1.3846153846153846
8391.0,221.0,223.0,3.0,1.8
8392.0,221.0,226.0,5.0,0.9615384615384616
8393.0,221.0,226.0,5.0,0.9615384615384616
8394.0,221.0,222.0,3.0,4.5
8395.0,221.0,226.0,4.0,0.6153846153846154
8396.0,221.0,223.0,6.0,7.2
8397.0,221.0,224.0,8.0,6.4
8398.0,221.0,225.0,4.0,0.9411764705882353
8399.0,221.0,225.0,7.0,2.8823529411764706
8400.0,221.0,225.0,7.0,2.8823529411764706
8401.0,221.0,226.0,8.0,2.4615384615384617
8402.0,222.0,223.0,3.0,4.5
8403.0,222.0,227.0,6.0,1.3846153846153846
8404.0,222.0,224.0,6.0,7.2
8405.0,222.0,226.0,6.0,2.1176470588235294
8406.0,222.0,225.0,4.0,1.6
8407.0,222.0,227.0,7.0,1.8846153846153846
8408.0,222.0,225.0,3.0,0.9
8409.0,222.0,224.0,3.0,1.8
8410.0,222.0,225.0,2.0,0.4
8411.0,222.0,225.0,4.0,1.6
8412.0,222.0,226.0,8.0,3.764705882352941
8413.0,222.0,227.0,9.0,3.1153846153846154
8414.0,222.0,227.0,2.0,0.15384615384615385
8415.0,222.0,227.0,5.0,0.9615384615384616
8416.0,222.0,227.0,6.0,1.3846153846153846
8417.0,222.0,227.0,7.0,1.8846153846153846
8418.0,222.0,227.0,5.0,0.9615384615384616
8419.0,222.0,225.0,8.0,6.4
8420.0,222.0,226.0,6.0,2.1176470588235294
8421.0,222.0,227.0,8.0,2.4615384615384617
8422.0,222.0,224.0,5.0,5.0
8423.0,222.0,227.0,2.0,0.15384615384615385
8424.0,222.0,226.0,3.0,0.5294117647058824
8425.0,222.0,225.0,8.0,6.4
8426.0,222.0,224.0,5.0,5.0
8427.0,222.0,225.0,3.0,0.9
8428.0,222.0,226.0,3.0,0.5294117647058824
8429.0,222.0,224.0,4.0,3.2
8430.0,222.0,223.0,8.0,32.0
8431.0,222.0,225.0,4.0,1.6
8432.0,222.0,226.0,5.0,1.4705882352941178
8433.0,222.0,227.0,6.0,1.3846153846153846
8434.0,222.0,227.0,3.0,0.34615384615384615
8435.0,222.0,226.0,5.0,1.4705882352941178
8436.0,222.0,226.0,6.0,2.1176470588235294
8437.0,223.0,227.0,5.0,1.4705882352941178
8438.0,223.0,228.0,9.0,3.1153846153846154
8439.0,223.0,227.0,1.0,0.058823529411764705
8440.0,223.0,225.0,5.0,5.0
8441.0,223.0,228.0,2.0,0.15384615384615385
8442.0,223.0,228.0,4.0,0.6153846153846154
8443.0,223.0,226.0,4.0,1.6
8444.0,223.0,226.0,4.0,1.6
8445.0,223.0,225.0,5.0,5.0
8446.0,223.0,228.0,8.0,2.4615384615384617
8447.0,223.0,227.0,3.0,0.5294117647058824
8448.0,223.0,228.0,7.0,1.8846153846153846
8449.0,223.0,228.0,3.0,0.34615384615384615
8450.0,223.0,227.0,5.0,1.4705882352941178
8451.0,223.0,226.0,8.0,6.4
8452.0,223.0,225.0,3.0,1.8
8453.0,223.0,227.0,2.0,0.23529411764705882
8454.0,223.0,226.0,9.0,8.1
8455.0,223.0,226.0,4.0,1.6
8456.0,223.0,226.0,3.0,0.9
8457.0,223.0,228.0,5.0,0.9615384615384616
8458.0,223.0,228.0,6.0,1.3846153846153846
8459.0,223.0,225.0,9.0,16.2
8460.0,223.0,227.0,5.0,1.4705882352941178
8461.0,223.0,227.0,4.0,0.9411764705882353
8462.0,223.0,228.0,4.0,0.6153846153846154
8463.0,223.0,225.0,4.0,3.2
8464.0,223.0,223.0,3.0,9.0
8465.0,223.0,228.0,5.0,0.9615384615384616
8466.0,223.0,226.0,9.0,8.1
8467.0,223.0,228.0,4.0,0.6153846153846154
8468.0,223.0,227.0,7.0,2.8823529411764706
8469.0,223.0,228.0,5.0,0.9615384615384616
8470.0,223.0,226.0,4.0,1.6
8471.0,223.0,227.0,8.0,3.764705882352941
8472.0,223.0,226.0,4.0,1.6
8473.0,223.0,227.0,9.0,4.764705882352941
8474.0,223.0,228.0,1.0,0.038461538461538464
8475.0,224.0,228.0,2.0,0.23529411764705882
8476.0,224.0,229.0,4.0,0.6153846153846154
8477.0,224.0,224.0,9.0,81.0
8478.0,224.0,228.0,5.0,1.4705882352941178
8479.0,224.0,229.0,4.0,0.6153846153846154
8480.0,224.0,229.0,8.0,2.4615384615384617
8481.0,224.0,229.0,4.0,0.6153846153846154
8482.0,224.0,227.0,4.0,1.6
8483.0,224.0,229.0,4.0,0.6153846153846154
8484.0,224.0,226.0,6.0,7.2
8485.0,224.0,229.0,2.0,0.15384615384615385
8486.0,224.0,227.0,3.0,0.9
8487.0,224.0,229.0,6.0,1.3846153846153846
8488.0,224.0,229.0,5.0,0.9615384615384616
8489.0,224.0,224.0,8.0,64.0
8490.0,224.0,229.0,5.0,0.9615384615384616
8491.0,224.0,227.0,5.0,2.5
8492.0,224.0,226.0,3.0,1.8
8493.0,224.0,229.0,5.0,0.9615384615384616
8494.0,224.0,228.0,3.0,0.5294117647058824
8495.0,224.0,228.0,8.0,3.764705882352941
8496.0,224.0,229.0,2.0,0.15384615384615385
8497.0,224.0,226.0,4.0,3.2
8498.0,224.0,229.0,9.0,3.1153846153846154
8499.0,224.0,227.0,5.0,2.5
8500.0,224.0,225.0,6.0,18.0
8501.0,224.0,227.0,8.0,6.4
8502.0,224.0,227.0,8.0,6.4
8503.0,224.0,228.0,8.0,3.764705882352941
8504.0,224.0,227.0,4.0,1.6
8505.0,225.0,229.0,9.0,4.764705882352941
8506.0,225.0,230.0,2.0,0.15384615384615385
8507.0,225.0,229.0,4.0,0.9411764705882353
8508.0,225.0,229.0,4.0,0.9411764705882353
8509.0,225.0,229.0,5.0,1.4705882352941178
8510.0,225.0,229.0,2.0,0.23529411764705882
8511.0,225.0,228.0,4.0,1.6
8512.0,225.0,227.0,4.0,3.2
8513.0,225.0,228.0,6.0,3.6
8514.0,225.0,229.0,2.0,0.23529411764705882
8515.0,225.0,228.0,6.0,3.6
8516.0,225.0,227.0,9.0,16.2
8517.0,225.0,227.0,4.0,3.2
8518.0,225.0,230.0,8.0,2.4615384615384617
8519.0,225.0,227.0,4.0,3.2
8520.0,225.0,229.0,8.0,3.764705882352941
8521.0,225.0,228.0,6.0,3.6
8522.0,225.0,229.0,1.0,0.058823529411764705
8523.0,225.0,227.0,2.0,0.8
8524.0,225.0,225.0,6.0,36.0
8525.0,225.0,230.0,8.0,2.4615384615384617
8526.0,225.0,230.0,3.0,0.34615384615384615
8527.0,225.0,230.0,5.0,0.9615384615384616
8528.0,225.0,229.0,5.0,1.4705882352941178
8529.0,225.0,228.0,7.0,4.9
8530.0,225.0,230.0,4.0,0.6153846153846154
8531.0,225.0,228.0,3.0,0.9
8532.0,225.0,229.0,2.0,0.23529411764705882
8533.0,225.0,228.0,5.0,2.5
8534.0,225.0,230.0,7.0,1.8846153846153846
8535.0,225.0,228.0,9.0,8.1
8536.0,225.0,228.0,3.0,0.9
8537.0,225.0,228.0,4.0,1.6
8538.0,225.0,228.0,8.0,6.4
8539.0,225.0,227.0,4.0,3.2
8540.0,225.0,229.0,6.0,2.1176470588235294
8541.0,225.0,227.0,7.0,9.8
8542.0,225.0,230.0,4.0,0.6153846153846154
8543.0,225.0,227.0,7.0,9.8
8544.0,225.0,230.0,7.0,1.8846153846153846
8545.0,225.0,227.0,4.0,3.2
8546.0,225.0,227.0,2.0,0.8
8547.0,225.0,227.0,4.0,3.2
8548.0,225.0,227.0,5.0,5.0
8549.0,225.0,228.0,5.0,2.5
8550.0,225.0,228.0,5.0,2.5
8551.0,225.0,230.0,6.0,1.3846153846153846
8552.0,225.0,228.0,1.0,0.1
8553.0,225.0,230.0,5.0,0.9615384615384616
8554.0,225.0,229.0,5.0,1.4705882352941178
8555.0,225.0,230.0,6.0,1.3846153846153846
8556.0,225.0,227.0,4.0,3.2
8557.0,225.0,226.0,3.0,4.5
8558.0,225.0,230.0,3.0,0.34615384615384615
8559.0,225.0,229.0,3.0,0.5294117647058824
8560.0,225.0,230.0,3.0,0.34615384615384615
8561.0,225.0,230.0,3.0,0.34615384615384615
8562.0,225.0,226.0,6.0,18.0
8563.0,226.0,227.0,8.0,32.0
8564.0,226.0,231.0,7.0,1.8846153846153846
8565.0,226.0,230.0,4.0,0.9411764705882353
8566.0,226.0,231.0,4.0,0.6153846153846154
8567.0,226.0,231.0,7.0,1.8846153846153846
8568.0,226.0,230.0,4.0,0.9411764705882353
8569.0,226.0,230.0,4.0,0.9411764705882353
8570.0,226.0,229.0,2.0,0.4
8571.0,226.0,229.0,2.0,0.4
8572.0,226.0,230.0,8.0,3.764705882352941
8573.0,226.0,231.0,7.0,1.8846153846153846
8574.0,226.0,231.0,4.0,0.6153846153846154
8575.0,226.0,230.0,8.0,3.764705882352941
8576.0,226.0,228.0,6.0,7.2
8577.0,226.0,228.0,4.0,3.2
8578.0,226.0,227.0,7.0,24.5
8579.0,226.0,228.0,8.0,12.8
8580.0,226.0,230.0,6.0,2.1176470588235294
8581.0,226.0,227.0,1.0,0.5
8582.0,226.0,231.0,4.0,0.6153846153846154
8583.0,226.0,228.0,5.0,5.0
8584.0,226.0,228.0,1.0,0.2
8585.0,226.0,230.0,5.0,1.4705882352941178
8586.0,226.0,230.0,6.0,2.1176470588235294
8587.0,226.0,229.0,4.0,1.6
8588.0,226.0,230.0,4.0,0.9411764705882353
8589.0,226.0,228.0,5.0,5.0
8590.0,226.0,229.0,3.0,0.9
8591.0,226.0,229.0,6.0,3.6
8592.0,226.0,231.0,3.0,0.34615384615384615
8593.0,226.0,230.0,7.0,2.8823529411764706
8594.0,226.0,231.0,3.0,0.34615384615384615
